,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
3690,Day03BHET1,K02609,ASV000601,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3691,Day03BHET1,K02609,ASV000625,0.03,0.07479431563201251,1,0.03,0.07479431563201251
3692,Day03BHET1,K02609,ASV000659,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3693,Day03BHET1,K02609,ASV000681,0.03,0.07479431563201251,1,0.03,0.07479431563201251
3694,Day03BHET1,K02609,ASV000727,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3695,Day03BHET1,K02609,ASV000779,0.12,0.29917726252805005,1,0.12,0.29917726252805005
3696,Day03BHET1,K02609,ASV000855,0.03,0.07479431563201251,1,0.03,0.07479431563201251
3697,Day03BHET1,K02609,ASV001025,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3698,Day03BHET1,K02609,ASV001040,0.02,0.04986287708800835,1,0.02,0.04986287708800835
3699,Day03BHET1,K02609,ASV001130,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3700,Day03BHET1,K02609,ASV001258,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3701,Day03BHET1,K02609,ASV001261,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3702,Day03BHET1,K02609,ASV001379,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3703,Day03BHET1,K02609,ASV001383,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3704,Day03BHET1,K02609,ASV001527,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3705,Day03BHET1,K02609,ASV001583,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3706,Day03BHET1,K02609,ASV001642,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3707,Day03BHET1,K02609,ASV001807,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3708,Day03BHET1,K02609,ASV002199,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3709,Day03BHET1,K02609,ASV002805,0.02,0.04986287708800835,1,0.02,0.04986287708800835
3710,Day03BHET1,K02609,ASV003121,0.02,0.04986287708800835,1,0.02,0.04986287708800835
3711,Day03BHET1,K02609,ASV003167,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3712,Day03BHET1,K02609,ASV003355,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3713,Day03BHET1,K02609,ASV003397,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3714,Day03BHET1,K02609,ASV003609,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3715,Day03BHET1,K02609,ASV005498,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3716,Day03BHET1,K02609,ASV006210,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3717,Day03BHET1,K02609,ASV011225,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3718,Day03BHET1,K02609,ASV011232,0.01,0.024931438544004175,1,0.01,0.024931438544004175
3719,Inoc4,K02609,ASV000080,0.08,0.14519056261342847,1,0.08,0.14519056261342847
3720,Inoc4,K02609,ASV000215,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3721,Inoc4,K02609,ASV000233,0.08,0.14519056261342847,1,0.08,0.14519056261342847
3722,Inoc4,K02609,ASV000279,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3723,Inoc4,K02609,ASV000289,0.06,0.10889292196007135,1,0.06,0.10889292196007135
3724,Inoc4,K02609,ASV000311,0.18,0.32667876588021405,1,0.18,0.32667876588021405
3725,Inoc4,K02609,ASV000350,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3726,Inoc4,K02609,ASV000373,0.05,0.0907441016333928,1,0.05,0.0907441016333928
3727,Inoc4,K02609,ASV000422,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3728,Inoc4,K02609,ASV000428,0.21,0.38112522686024974,1,0.21,0.38112522686024974
3729,Inoc4,K02609,ASV000432,0.05,0.0907441016333928,1,0.05,0.0907441016333928
3730,Inoc4,K02609,ASV000437,0.12,0.2177858439201427,1,0.12,0.2177858439201427
3731,Inoc4,K02609,ASV000477,0.05,0.0907441016333928,1,0.05,0.0907441016333928
3732,Inoc4,K02609,ASV000488,0.1,0.1814882032667856,1,0.1,0.1814882032667856
3733,Inoc4,K02609,ASV000494,0.06,0.10889292196007135,1,0.06,0.10889292196007135
3734,Inoc4,K02609,ASV000539,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3735,Inoc4,K02609,ASV000547,0.04,0.07259528130671423,1,0.04,0.07259528130671423
3736,Inoc4,K02609,ASV000565,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3737,Inoc4,K02609,ASV000597,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3738,Inoc4,K02609,ASV000615,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3739,Inoc4,K02609,ASV000620,0.05,0.0907441016333928,1,0.05,0.0907441016333928
3740,Inoc4,K02609,ASV000625,0.05,0.0907441016333928,1,0.05,0.0907441016333928
3741,Inoc4,K02609,ASV000659,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3742,Inoc4,K02609,ASV000662,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3743,Inoc4,K02609,ASV000724,0.06,0.10889292196007135,1,0.06,0.10889292196007135
3744,Inoc4,K02609,ASV000728,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3745,Inoc4,K02609,ASV000747,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3746,Inoc4,K02609,ASV000748,0.05,0.0907441016333928,1,0.05,0.0907441016333928
3747,Inoc4,K02609,ASV000766,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3748,Inoc4,K02609,ASV000779,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3749,Inoc4,K02609,ASV000909,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3750,Inoc4,K02609,ASV000910,0.04,0.07259528130671423,1,0.04,0.07259528130671423
3751,Inoc4,K02609,ASV000940,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3752,Inoc4,K02609,ASV000958,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3753,Inoc4,K02609,ASV000966,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3754,Inoc4,K02609,ASV000979,0.04,0.07259528130671423,1,0.04,0.07259528130671423
3755,Inoc4,K02609,ASV001032,0.05,0.0907441016333928,1,0.05,0.0907441016333928
3756,Inoc4,K02609,ASV001052,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3757,Inoc4,K02609,ASV001056,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3758,Inoc4,K02609,ASV001064,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3759,Inoc4,K02609,ASV001075,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3760,Inoc4,K02609,ASV001117,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3761,Inoc4,K02609,ASV001128,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3762,Inoc4,K02609,ASV001160,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3763,Inoc4,K02609,ASV001168,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3764,Inoc4,K02609,ASV001202,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3765,Inoc4,K02609,ASV001258,0.05,0.0907441016333928,1,0.05,0.0907441016333928
3766,Inoc4,K02609,ASV001279,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3767,Inoc4,K02609,ASV001354,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3768,Inoc4,K02609,ASV001437,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3769,Inoc4,K02609,ASV001469,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3770,Inoc4,K02609,ASV001472,0.06,0.10889292196007135,1,0.06,0.10889292196007135
3771,Inoc4,K02609,ASV001474,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3772,Inoc4,K02609,ASV001480,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3773,Inoc4,K02609,ASV001488,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3774,Inoc4,K02609,ASV001559,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3775,Inoc4,K02609,ASV001582,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3776,Inoc4,K02609,ASV001624,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3777,Inoc4,K02609,ASV001741,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3778,Inoc4,K02609,ASV001742,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3779,Inoc4,K02609,ASV001743,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3780,Inoc4,K02609,ASV001805,0.05,0.0907441016333928,1,0.05,0.0907441016333928
3781,Inoc4,K02609,ASV001813,0.05,0.0907441016333928,1,0.05,0.0907441016333928
3782,Inoc4,K02609,ASV001878,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3783,Inoc4,K02609,ASV001879,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3784,Inoc4,K02609,ASV001943,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3785,Inoc4,K02609,ASV001997,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3786,Inoc4,K02609,ASV002019,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3787,Inoc4,K02609,ASV002034,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3788,Inoc4,K02609,ASV002123,0.08,0.14519056261342847,1,0.08,0.14519056261342847
3789,Inoc4,K02609,ASV002133,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3790,Inoc4,K02609,ASV002149,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3791,Inoc4,K02609,ASV002230,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3792,Inoc4,K02609,ASV002366,0.05,0.0907441016333928,1,0.05,0.0907441016333928
3793,Inoc4,K02609,ASV002388,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3794,Inoc4,K02609,ASV002475,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3795,Inoc4,K02609,ASV002507,0.05,0.0907441016333928,1,0.05,0.0907441016333928
3796,Inoc4,K02609,ASV002770,0.08,0.14519056261342847,1,0.08,0.14519056261342847
3797,Inoc4,K02609,ASV002771,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3798,Inoc4,K02609,ASV003096,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3799,Inoc4,K02609,ASV003345,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3800,Inoc4,K02609,ASV003355,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3801,Inoc4,K02609,ASV003362,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3802,Inoc4,K02609,ASV003454,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3803,Inoc4,K02609,ASV003652,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3804,Inoc4,K02609,ASV003850,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3805,Inoc4,K02609,ASV004014,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3806,Inoc4,K02609,ASV004066,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3807,Inoc4,K02609,ASV004102,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3808,Inoc4,K02609,ASV004127,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3809,Inoc4,K02609,ASV004386,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3810,Inoc4,K02609,ASV004475,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3811,Inoc4,K02609,ASV004482,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3812,Inoc4,K02609,ASV004856,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3813,Inoc4,K02609,ASV005378,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3814,Inoc4,K02609,ASV006217,0.06,0.10889292196007135,1,0.06,0.10889292196007135
3815,Inoc4,K02609,ASV006221,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3816,Inoc4,K02609,ASV007348,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3817,Inoc4,K02609,ASV007783,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3818,Inoc4,K02609,ASV007796,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3819,Inoc4,K02609,ASV011249,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3820,Inoc4,K02609,ASV011255,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3821,Inoc4,K02609,ASV011258,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3822,Inoc4,K02609,ASV011273,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3823,Inoc4,K02609,ASV011286,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3824,Inoc4,K02609,ASV011290,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3825,Inoc4,K02609,ASV011293,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3826,Inoc4,K02609,ASV011306,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3827,Inoc4,K02609,ASV011319,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3828,Inoc4,K02609,ASV011321,0.03,0.05444646098003567,1,0.03,0.05444646098003567
3829,Inoc4,K02609,ASV015815,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3830,Inoc4,K02609,ASV015817,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3831,Inoc4,K02609,ASV015835,0.02,0.03629764065335712,1,0.02,0.03629764065335712
3832,Inoc4,K02609,ASV015852,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3833,Inoc4,K02609,ASV015855,0.01,0.01814882032667856,1,0.01,0.01814882032667856
3834,Day03BHET2,K02609,ASV000025,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3835,Day03BHET2,K02609,ASV000045,0.11,0.2502274795268453,1,0.11,0.2502274795268453
3836,Day03BHET2,K02609,ASV000087,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3837,Day03BHET2,K02609,ASV000095,0.12,0.272975432211104,1,0.12,0.272975432211104
3838,Day03BHET2,K02609,ASV000168,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3839,Day03BHET2,K02609,ASV000187,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3840,Day03BHET2,K02609,ASV000215,0.04,0.09099181073703466,1,0.04,0.09099181073703466
3841,Day03BHET2,K02609,ASV000233,0.04,0.09099181073703466,1,0.04,0.09099181073703466
3842,Day03BHET2,K02609,ASV000280,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3843,Day03BHET2,K02609,ASV000289,0.04,0.09099181073703466,1,0.04,0.09099181073703466
3844,Day03BHET2,K02609,ASV000314,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3845,Day03BHET2,K02609,ASV000350,0.02,0.04549590536851733,1,0.02,0.04549590536851733
3846,Day03BHET2,K02609,ASV000373,0.04,0.09099181073703466,1,0.04,0.09099181073703466
3847,Day03BHET2,K02609,ASV000386,0.06,0.136487716105552,1,0.06,0.136487716105552
3848,Day03BHET2,K02609,ASV000428,0.02,0.04549590536851733,1,0.02,0.04549590536851733
3849,Day03BHET2,K02609,ASV000432,0.07,0.15923566878981069,1,0.07,0.15923566878981069
3850,Day03BHET2,K02609,ASV000539,0.06,0.136487716105552,1,0.06,0.136487716105552
3851,Day03BHET2,K02609,ASV000543,0.02,0.04549590536851733,1,0.02,0.04549590536851733
3852,Day03BHET2,K02609,ASV000601,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3853,Day03BHET2,K02609,ASV000625,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3854,Day03BHET2,K02609,ASV000659,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3855,Day03BHET2,K02609,ASV000681,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3856,Day03BHET2,K02609,ASV000706,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3857,Day03BHET2,K02609,ASV000724,0.02,0.04549590536851733,1,0.02,0.04549590536851733
3858,Day03BHET2,K02609,ASV000766,0.02,0.04549590536851733,1,0.02,0.04549590536851733
3859,Day03BHET2,K02609,ASV000843,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3860,Day03BHET2,K02609,ASV000855,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3861,Day03BHET2,K02609,ASV000914,0.06,0.136487716105552,1,0.06,0.136487716105552
3862,Day03BHET2,K02609,ASV001032,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3863,Day03BHET2,K02609,ASV001064,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3864,Day03BHET2,K02609,ASV001075,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3865,Day03BHET2,K02609,ASV001130,0.02,0.04549590536851733,1,0.02,0.04549590536851733
3866,Day03BHET2,K02609,ASV001158,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3867,Day03BHET2,K02609,ASV001257,0.04,0.09099181073703466,1,0.04,0.09099181073703466
3868,Day03BHET2,K02609,ASV001258,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3869,Day03BHET2,K02609,ASV001279,0.02,0.04549590536851733,1,0.02,0.04549590536851733
3870,Day03BHET2,K02609,ASV001478,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3871,Day03BHET2,K02609,ASV001479,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3872,Day03BHET2,K02609,ASV001527,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3873,Day03BHET2,K02609,ASV001582,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3874,Day03BHET2,K02609,ASV001705,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3875,Day03BHET2,K02609,ASV001879,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3876,Day03BHET2,K02609,ASV002133,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3877,Day03BHET2,K02609,ASV002166,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3878,Day03BHET2,K02609,ASV002206,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3879,Day03BHET2,K02609,ASV002351,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3880,Day03BHET2,K02609,ASV002378,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3881,Day03BHET2,K02609,ASV002391,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3882,Day03BHET2,K02609,ASV002487,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3883,Day03BHET2,K02609,ASV002750,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3884,Day03BHET2,K02609,ASV002903,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3885,Day03BHET2,K02609,ASV003575,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3886,Day03BHET2,K02609,ASV004145,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3887,Day03BHET2,K02609,ASV004181,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3888,Day03BHET2,K02609,ASV004317,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3889,Day03BHET2,K02609,ASV004418,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3890,Day03BHET2,K02609,ASV004480,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3891,Day03BHET2,K02609,ASV004518,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3892,Day03BHET2,K02609,ASV006226,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3893,Day03BHET2,K02609,ASV007620,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3894,Day03BHET2,K02609,ASV007829,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3895,Day03BHET2,K02609,ASV007844,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3896,Day03BHET2,K02609,ASV011363,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3897,Day03BHET2,K02609,ASV011366,0.01,0.022747952684258665,1,0.01,0.022747952684258665
3898,Day03BHET3,K02609,ASV000045,0.07,0.16826923076923173,1,0.07,0.16826923076923173
3899,Day03BHET3,K02609,ASV000095,0.08,0.19230769230769337,1,0.08,0.19230769230769337
3900,Day03BHET3,K02609,ASV000160,0.02,0.04807692307692334,1,0.02,0.04807692307692334
3901,Day03BHET3,K02609,ASV000187,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3902,Day03BHET3,K02609,ASV000215,0.04,0.09615384615384669,1,0.04,0.09615384615384669
3903,Day03BHET3,K02609,ASV000233,0.06,0.14423076923077005,1,0.06,0.14423076923077005
3904,Day03BHET3,K02609,ASV000280,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3905,Day03BHET3,K02609,ASV000289,0.02,0.04807692307692334,1,0.02,0.04807692307692334
3906,Day03BHET3,K02609,ASV000314,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3907,Day03BHET3,K02609,ASV000350,0.03,0.07211538461538503,1,0.03,0.07211538461538503
3908,Day03BHET3,K02609,ASV000373,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3909,Day03BHET3,K02609,ASV000427,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3910,Day03BHET3,K02609,ASV000432,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3911,Day03BHET3,K02609,ASV000473,0.02,0.04807692307692334,1,0.02,0.04807692307692334
3912,Day03BHET3,K02609,ASV000495,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3913,Day03BHET3,K02609,ASV000526,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3914,Day03BHET3,K02609,ASV000561,0.03,0.07211538461538503,1,0.03,0.07211538461538503
3915,Day03BHET3,K02609,ASV000601,0.02,0.04807692307692334,1,0.02,0.04807692307692334
3916,Day03BHET3,K02609,ASV000625,0.02,0.04807692307692334,1,0.02,0.04807692307692334
3917,Day03BHET3,K02609,ASV000681,0.02,0.04807692307692334,1,0.02,0.04807692307692334
3918,Day03BHET3,K02609,ASV000764,0.02,0.04807692307692334,1,0.02,0.04807692307692334
3919,Day03BHET3,K02609,ASV000843,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3920,Day03BHET3,K02609,ASV000844,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3921,Day03BHET3,K02609,ASV001261,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3922,Day03BHET3,K02609,ASV001279,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3923,Day03BHET3,K02609,ASV001478,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3924,Day03BHET3,K02609,ASV001488,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3925,Day03BHET3,K02609,ASV001527,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3926,Day03BHET3,K02609,ASV001582,0.02,0.04807692307692334,1,0.02,0.04807692307692334
3927,Day03BHET3,K02609,ASV001586,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3928,Day03BHET3,K02609,ASV001642,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3929,Day03BHET3,K02609,ASV001813,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3930,Day03BHET3,K02609,ASV002086,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3931,Day03BHET3,K02609,ASV002133,0.02,0.04807692307692334,1,0.02,0.04807692307692334
3932,Day03BHET3,K02609,ASV002139,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3933,Day03BHET3,K02609,ASV002351,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3934,Day03BHET3,K02609,ASV002615,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3935,Day03BHET3,K02609,ASV002977,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3936,Day03BHET3,K02609,ASV002984,0.01,0.02403846153846167,1,0.01,0.02403846153846167
3937,Day03BHET3,K02609,ASV003045,0.01,0.02403846153846167,1,0.01,0.02403846153846167
