,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
1156,Day42PET3,K02618,ASV000041,0.01,0.015743073047858915,1,0.01,0.015743073047858915
1157,Day42PET3,K02618,ASV000045,0.3,0.47229219143576745,1,0.3,0.47229219143576745
1158,Day42PET3,K02618,ASV000095,0.05,0.07871536523929458,1,0.05,0.07871536523929458
1159,Day42PET3,K02618,ASV000117,0.14,0.22040302267002485,1,0.14,0.22040302267002485
1160,Day42PET3,K02618,ASV000165,0.01,0.015743073047858915,1,0.01,0.015743073047858915
1161,Day42PET3,K02618,ASV000168,0.02,0.03148614609571783,1,0.02,0.03148614609571783
1162,Day42PET3,K02618,ASV000186,0.01,0.015743073047858915,1,0.01,0.015743073047858915
1163,Day42PET3,K02618,ASV000194,0.09,0.14168765743073022,1,0.09,0.14168765743073022
1164,Day42PET3,K02618,ASV000253,0.06,0.09445843828715349,1,0.06,0.09445843828715349
1165,Day42PET3,K02618,ASV000267,0.01,0.015743073047858915,1,0.01,0.015743073047858915
1166,Day42PET3,K02618,ASV000279,0.02,0.03148614609571783,1,0.02,0.03148614609571783
1167,Day42PET3,K02618,ASV000280,0.02,0.03148614609571783,1,0.02,0.03148614609571783
1168,Day42PET3,K02618,ASV000406,0.04,0.06297229219143566,1,0.04,0.06297229219143566
1169,Day42PET3,K02618,ASV000734,0.01,0.015743073047858915,1,0.01,0.015743073047858915
1170,Day42PET3,K02618,ASV000783,0.02,0.03148614609571783,1,0.02,0.03148614609571783
1171,Day42PET3,K02618,ASV000793,0.04,0.06297229219143566,1,0.04,0.06297229219143566
1172,Day42PET3,K02618,ASV000904,0.01,0.015743073047858915,1,0.01,0.015743073047858915
1173,Day42PET3,K02618,ASV000988,0.02,0.03148614609571783,1,0.02,0.03148614609571783
1174,Day42PET3,K02618,ASV001000,0.02,0.03148614609571783,1,0.02,0.03148614609571783
1175,Day42PET3,K02618,ASV003036,0.01,0.015743073047858915,1,0.01,0.015743073047858915
1176,Day42PET3,K02618,ASV004769,0.01,0.015743073047858915,1,0.01,0.015743073047858915
1177,Day42PET3,K02618,ASV004826,0.02,0.03148614609571783,1,0.02,0.03148614609571783
1178,Day42WeatherPET1,K02618,ASV000028,0.32,0.6274509803921613,1,0.32,0.6274509803921613
1179,Day42WeatherPET1,K02618,ASV000045,0.08,0.15686274509804032,1,0.08,0.15686274509804032
1180,Day42WeatherPET1,K02618,ASV000095,0.1,0.1960784313725504,1,0.1,0.1960784313725504
1181,Day42WeatherPET1,K02618,ASV000117,0.02,0.03921568627451008,1,0.02,0.03921568627451008
1182,Day42WeatherPET1,K02618,ASV000165,0.01,0.01960784313725504,1,0.01,0.01960784313725504
1183,Day42WeatherPET1,K02618,ASV000168,0.01,0.01960784313725504,1,0.01,0.01960784313725504
1184,Day42WeatherPET1,K02618,ASV000186,0.01,0.01960784313725504,1,0.01,0.01960784313725504
1185,Day42WeatherPET1,K02618,ASV000194,0.08,0.15686274509804032,1,0.08,0.15686274509804032
1186,Day42WeatherPET1,K02618,ASV000253,0.02,0.03921568627451008,1,0.02,0.03921568627451008
1187,Day42WeatherPET1,K02618,ASV000406,0.01,0.01960784313725504,1,0.01,0.01960784313725504
1188,Day42WeatherPET1,K02618,ASV000486,0.03,0.058823529411765114,1,0.03,0.058823529411765114
1189,Day42WeatherPET1,K02618,ASV000495,0.01,0.01960784313725504,1,0.01,0.01960784313725504
1190,Day42WeatherPET1,K02618,ASV000597,0.01,0.01960784313725504,1,0.01,0.01960784313725504
1191,Day42WeatherPET1,K02618,ASV000734,0.01,0.01960784313725504,1,0.01,0.01960784313725504
1192,Day42WeatherPET1,K02618,ASV000785,0.02,0.03921568627451008,1,0.02,0.03921568627451008
1193,Day42WeatherPET1,K02618,ASV000886,0.01,0.01960784313725504,1,0.01,0.01960784313725504
1194,Day42WeatherPET1,K02618,ASV001082,0.01,0.01960784313725504,1,0.01,0.01960784313725504
1195,Day42WeatherPET1,K02618,ASV001458,0.01,0.01960784313725504,1,0.01,0.01960784313725504
1196,Day42WeatherPET1,K02618,ASV003277,0.01,0.01960784313725504,1,0.01,0.01960784313725504
1197,Day42WeatherPET1,K02618,ASV003990,0.01,0.01960784313725504,1,0.01,0.01960784313725504
1198,Day42WeatherPET1,K02618,ASV004830,0.02,0.03921568627451008,1,0.02,0.03921568627451008
1199,Day42WeatherPET1,K02618,ASV009989,0.01,0.01960784313725504,1,0.01,0.01960784313725504
1200,Day42WeatherPET1,K02618,ASV014787,0.01,0.01960784313725504,1,0.01,0.01960784313725504
1201,Day42WeatherPET1,K02618,ASV014798,0.01,0.01960784313725504,1,0.01,0.01960784313725504
1202,Day42WeatherPET2,K02618,ASV000028,0.18,0.36862584476756416,1,0.18,0.36862584476756416
1203,Day42WeatherPET2,K02618,ASV000045,0.13,0.26622977677657417,1,0.13,0.26622977677657417
1204,Day42WeatherPET2,K02618,ASV000095,0.14,0.28670899037477215,1,0.14,0.28670899037477215
1205,Day42WeatherPET2,K02618,ASV000117,0.06,0.12287528158918806,1,0.06,0.12287528158918806
1206,Day42WeatherPET2,K02618,ASV000168,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1207,Day42WeatherPET2,K02618,ASV000194,0.02,0.04095842719639602,1,0.02,0.04095842719639602
1208,Day42WeatherPET2,K02618,ASV000253,0.04,0.08191685439279205,1,0.04,0.08191685439279205
1209,Day42WeatherPET2,K02618,ASV000279,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1210,Day42WeatherPET2,K02618,ASV000280,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1211,Day42WeatherPET2,K02618,ASV000486,0.03,0.06143764079459403,1,0.03,0.06143764079459403
1212,Day42WeatherPET2,K02618,ASV000526,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1213,Day42WeatherPET2,K02618,ASV000716,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1214,Day42WeatherPET2,K02618,ASV000734,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1215,Day42WeatherPET2,K02618,ASV000820,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1216,Day42WeatherPET2,K02618,ASV000837,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1217,Day42WeatherPET2,K02618,ASV000886,0.02,0.04095842719639602,1,0.02,0.04095842719639602
1218,Day42WeatherPET2,K02618,ASV001412,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1219,Day42WeatherPET2,K02618,ASV001705,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1220,Day42WeatherPET2,K02618,ASV002297,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1221,Day42WeatherPET2,K02618,ASV002737,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1222,Day42WeatherPET2,K02618,ASV003127,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1223,Day42WeatherPET2,K02618,ASV003804,0.03,0.06143764079459403,1,0.03,0.06143764079459403
1224,Day42WeatherPET2,K02618,ASV004223,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1225,Day42WeatherPET2,K02618,ASV004433,0.02,0.04095842719639602,1,0.02,0.04095842719639602
1226,Day42WeatherPET2,K02618,ASV004756,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1227,Day42WeatherPET2,K02618,ASV010015,0.01,0.02047921359819801,2,0.02,0.04095842719639602
1228,Day42WeatherPET2,K02618,ASV014804,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1229,Day42WeatherPET3,K02618,ASV000028,0.08,0.16691007719591178,1,0.08,0.16691007719591178
1230,Day42WeatherPET3,K02618,ASV000045,0.05,0.10431879824744487,1,0.05,0.10431879824744487
1231,Day42WeatherPET3,K02618,ASV000095,0.12,0.25036511579386767,1,0.12,0.25036511579386767
1232,Day42WeatherPET3,K02618,ASV000117,0.05,0.10431879824744487,1,0.05,0.10431879824744487
1233,Day42WeatherPET3,K02618,ASV000194,0.05,0.10431879824744487,1,0.05,0.10431879824744487
1234,Day42WeatherPET3,K02618,ASV000253,0.02,0.041727519298977944,1,0.02,0.041727519298977944
1235,Day42WeatherPET3,K02618,ASV000280,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1236,Day42WeatherPET3,K02618,ASV000406,0.02,0.041727519298977944,1,0.02,0.041727519298977944
1237,Day42WeatherPET3,K02618,ASV000526,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1238,Day42WeatherPET3,K02618,ASV000597,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1239,Day42WeatherPET3,K02618,ASV000716,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1240,Day42WeatherPET3,K02618,ASV000734,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1241,Day42WeatherPET3,K02618,ASV000793,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1242,Day42WeatherPET3,K02618,ASV000820,0.02,0.041727519298977944,1,0.02,0.041727519298977944
1243,Day42WeatherPET3,K02618,ASV000886,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1244,Day42WeatherPET3,K02618,ASV001082,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1245,Day42WeatherPET3,K02618,ASV001843,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1246,Day42WeatherPET3,K02618,ASV003127,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1247,Day42WeatherPET3,K02618,ASV004633,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1248,Day42WeatherPET3,K02618,ASV004825,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1249,Day42WeatherPET3,K02618,ASV007107,0.02,0.041727519298977944,1,0.02,0.041727519298977944
1250,Day42WeatherPET3,K02618,ASV010062,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1251,Day42BHET1,K02618,ASV000005,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1252,Day42BHET1,K02618,ASV000028,0.31,0.7105202842081191,1,0.31,0.7105202842081191
1253,Day42BHET1,K02618,ASV000045,0.09,0.20628008251203458,1,0.09,0.20628008251203458
1254,Day42BHET1,K02618,ASV000095,0.04,0.09168003667201537,1,0.04,0.09168003667201537
1255,Day42BHET1,K02618,ASV000117,0.23,0.5271602108640884,1,0.23,0.5271602108640884
1256,Day42BHET1,K02618,ASV000165,0.77,1.7648407059362956,1,0.77,1.7648407059362956
1257,Day42BHET1,K02618,ASV000187,0.07,0.1604400641760269,1,0.07,0.1604400641760269
1258,Day42BHET1,K02618,ASV000193,0.02,0.04584001833600768,1,0.02,0.04584001833600768
1259,Day42BHET1,K02618,ASV000194,0.12,0.2750401100160461,1,0.12,0.2750401100160461
1260,Day42BHET1,K02618,ASV000253,0.06,0.13752005500802306,1,0.06,0.13752005500802306
1261,Day42BHET1,K02618,ASV000432,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1262,Day42BHET1,K02618,ASV000477,0.02,0.04584001833600768,1,0.02,0.04584001833600768
1263,Day42BHET1,K02618,ASV000486,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1264,Day42BHET1,K02618,ASV000495,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1265,Day42BHET1,K02618,ASV000597,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1266,Day42BHET1,K02618,ASV000671,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1267,Day42BHET1,K02618,ASV000702,0.24,0.5500802200320922,1,0.24,0.5500802200320922
1268,Day42BHET1,K02618,ASV000734,0.02,0.04584001833600768,1,0.02,0.04584001833600768
1269,Day42BHET1,K02618,ASV000764,0.02,0.04584001833600768,1,0.02,0.04584001833600768
1270,Day42BHET1,K02618,ASV000779,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1271,Day42BHET1,K02618,ASV000783,0.16,0.36672014668806147,1,0.16,0.36672014668806147
1272,Day42BHET1,K02618,ASV000835,0.15,0.3438001375200576,1,0.15,0.3438001375200576
1273,Day42BHET1,K02618,ASV000837,0.06,0.13752005500802306,1,0.06,0.13752005500802306
1274,Day42BHET1,K02618,ASV000844,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1275,Day42BHET1,K02618,ASV000857,0.07,0.1604400641760269,1,0.07,0.1604400641760269
1276,Day42BHET1,K02618,ASV000865,0.07,0.1604400641760269,1,0.07,0.1604400641760269
1277,Day42BHET1,K02618,ASV000988,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1278,Day42BHET1,K02618,ASV001082,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1279,Day42BHET1,K02618,ASV001330,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1280,Day42BHET1,K02618,ASV001458,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1281,Day42BHET1,K02618,ASV001578,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1282,Day42BHET1,K02618,ASV001704,0.03,0.06876002750401153,1,0.03,0.06876002750401153
1283,Day42BHET1,K02618,ASV001705,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1284,Day42BHET1,K02618,ASV001907,0.03,0.06876002750401153,1,0.03,0.06876002750401153
1285,Day42BHET1,K02618,ASV002385,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1286,Day42BHET1,K02618,ASV002391,0.02,0.04584001833600768,1,0.02,0.04584001833600768
1287,Day42BHET1,K02618,ASV002824,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1288,Day42BHET1,K02618,ASV003121,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1289,Day42BHET1,K02618,ASV003179,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1290,Day42BHET1,K02618,ASV004259,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1291,Day42BHET1,K02618,ASV004621,0.02,0.04584001833600768,1,0.02,0.04584001833600768
1292,Day42BHET1,K02618,ASV005312,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1293,Day42BHET1,K02618,ASV005913,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1294,Day42BHET1,K02618,ASV006943,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1295,Day42BHET1,K02618,ASV007124,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1296,Day42BHET1,K02618,ASV010068,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1297,Day42BHET1,K02618,ASV010083,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1298,Day42BHET1,K02618,ASV010085,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1299,Day42BHET1,K02618,ASV010098,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1300,Day42BHET1,K02618,ASV014857,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1301,Day42BHET1,K02618,ASV014868,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1302,Day42BHET2,K02618,ASV000005,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1303,Day42BHET2,K02618,ASV000028,0.31,0.7416267942583795,1,0.31,0.7416267942583795
1304,Day42BHET2,K02618,ASV000033,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1305,Day42BHET2,K02618,ASV000045,0.26,0.6220095693779958,1,0.26,0.6220095693779958
1306,Day42BHET2,K02618,ASV000082,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1307,Day42BHET2,K02618,ASV000095,0.05,0.11961722488038382,1,0.05,0.11961722488038382
1308,Day42BHET2,K02618,ASV000117,0.06,0.14354066985646058,1,0.06,0.14354066985646058
1309,Day42BHET2,K02618,ASV000165,0.09,0.21531100478469084,1,0.09,0.21531100478469084
1310,Day42BHET2,K02618,ASV000187,0.05,0.11961722488038382,1,0.05,0.11961722488038382
1311,Day42BHET2,K02618,ASV000193,0.11,0.26315789473684437,1,0.11,0.26315789473684437
1312,Day42BHET2,K02618,ASV000194,0.04,0.09569377990430705,1,0.04,0.09569377990430705
1313,Day42BHET2,K02618,ASV000432,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1314,Day42BHET2,K02618,ASV000434,0.04,0.09569377990430705,1,0.04,0.09569377990430705
1315,Day42BHET2,K02618,ASV000462,0.04,0.09569377990430705,1,0.04,0.09569377990430705
1316,Day42BHET2,K02618,ASV000473,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1317,Day42BHET2,K02618,ASV000486,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1318,Day42BHET2,K02618,ASV000495,0.03,0.07177033492823029,1,0.03,0.07177033492823029
1319,Day42BHET2,K02618,ASV000526,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1320,Day42BHET2,K02618,ASV000611,0.02,0.047846889952153526,1,0.02,0.047846889952153526
1321,Day42BHET2,K02618,ASV000671,0.03,0.07177033492823029,1,0.03,0.07177033492823029
1322,Day42BHET2,K02618,ASV000702,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1323,Day42BHET2,K02618,ASV000734,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1324,Day42BHET2,K02618,ASV000764,0.03,0.07177033492823029,1,0.03,0.07177033492823029
1325,Day42BHET2,K02618,ASV000783,0.06,0.14354066985646058,1,0.06,0.14354066985646058
1326,Day42BHET2,K02618,ASV000785,0.02,0.047846889952153526,1,0.02,0.047846889952153526
1327,Day42BHET2,K02618,ASV000835,0.04,0.09569377990430705,1,0.04,0.09569377990430705
1328,Day42BHET2,K02618,ASV000837,0.02,0.047846889952153526,1,0.02,0.047846889952153526
1329,Day42BHET2,K02618,ASV000857,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1330,Day42BHET2,K02618,ASV000865,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1331,Day42BHET2,K02618,ASV001142,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1332,Day42BHET2,K02618,ASV001330,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1333,Day42BHET2,K02618,ASV001400,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1334,Day42BHET2,K02618,ASV001412,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1335,Day42BHET2,K02618,ASV001458,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1336,Day42BHET2,K02618,ASV001469,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1337,Day42BHET2,K02618,ASV001597,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1338,Day42BHET2,K02618,ASV001673,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1339,Day42BHET2,K02618,ASV001704,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1340,Day42BHET2,K02618,ASV001959,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1341,Day42BHET2,K02618,ASV002010,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1342,Day42BHET2,K02618,ASV002563,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1343,Day42BHET2,K02618,ASV002601,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1344,Day42BHET2,K02618,ASV002824,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1345,Day42BHET2,K02618,ASV004077,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1346,Day42BHET2,K02618,ASV004252,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1347,Day42BHET2,K02618,ASV004359,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1348,Day42BHET2,K02618,ASV005919,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1349,Day42BHET2,K02618,ASV010124,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1350,Day42BHET2,K02618,ASV014874,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1351,Day42BHET2,K02618,ASV014883,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1352,Day42BHET2,K02618,ASV014888,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1353,Day42BHET3,K02618,ASV000028,0.54,1.1406844106463812,1,0.54,1.1406844106463812
1354,Day42BHET3,K02618,ASV000045,0.11,0.23236163920574432,1,0.11,0.23236163920574432
1355,Day42BHET3,K02618,ASV000057,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1356,Day42BHET3,K02618,ASV000095,0.13,0.2746092099704251,1,0.13,0.2746092099704251
1357,Day42BHET3,K02618,ASV000117,0.11,0.23236163920574432,1,0.11,0.23236163920574432
1358,Day42BHET3,K02618,ASV000165,0.34,0.7182087029995734,1,0.34,0.7182087029995734
1359,Day42BHET3,K02618,ASV000187,0.08,0.16899028305872313,1,0.08,0.16899028305872313
1360,Day42BHET3,K02618,ASV000193,0.01,0.02112378538234039,1,0.01,0.02112378538234039
1361,Day42BHET3,K02618,ASV000194,0.04,0.08449514152936156,1,0.04,0.08449514152936156
1362,Day42BHET3,K02618,ASV000253,0.14,0.29573299535276554,1,0.14,0.29573299535276554
1363,Day42BHET3,K02618,ASV000280,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1364,Day42BHET3,K02618,ASV000495,0.01,0.02112378538234039,1,0.01,0.02112378538234039
1365,Day42BHET3,K02618,ASV000611,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1366,Day42BHET3,K02618,ASV000671,0.05,0.10561892691170197,1,0.05,0.10561892691170197
1367,Day42BHET3,K02618,ASV000702,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1368,Day42BHET3,K02618,ASV000734,0.03,0.06337135614702118,1,0.03,0.06337135614702118
1369,Day42BHET3,K02618,ASV000764,0.01,0.02112378538234039,1,0.01,0.02112378538234039
1370,Day42BHET3,K02618,ASV000783,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1371,Day42BHET3,K02618,ASV000835,0.06,0.12674271229404235,1,0.06,0.12674271229404235
1372,Day42BHET3,K02618,ASV000837,0.01,0.02112378538234039,1,0.01,0.02112378538234039
1373,Day42BHET3,K02618,ASV000844,0.01,0.02112378538234039,1,0.01,0.02112378538234039
1374,Day42BHET3,K02618,ASV000857,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1375,Day42BHET3,K02618,ASV000865,0.01,0.02112378538234039,1,0.01,0.02112378538234039
1376,Day42BHET3,K02618,ASV000988,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1377,Day42BHET3,K02618,ASV001673,0.01,0.02112378538234039,1,0.01,0.02112378538234039
1378,Day42BHET3,K02618,ASV002385,0.01,0.02112378538234039,1,0.01,0.02112378538234039
1379,Day42BHET3,K02618,ASV002391,0.01,0.02112378538234039,1,0.01,0.02112378538234039
1380,Day42BHET3,K02618,ASV002507,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1381,Day42BHET3,K02618,ASV002979,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1382,Day42BHET3,K02618,ASV003135,0.01,0.02112378538234039,1,0.01,0.02112378538234039
1383,Day42BHET3,K02618,ASV003223,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1384,Day42BHET3,K02618,ASV006549,0.01,0.02112378538234039,1,0.01,0.02112378538234039
1385,Day42BHET3,K02618,ASV010150,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1386,Day42BHET3,K02618,ASV010159,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1387,Day42BHET3,K02618,ASV010165,0.01,0.02112378538234039,1,0.01,0.02112378538234039
1388,Day01PET1,K02618,ASV000045,0.01,0.02333177788147495,1,0.01,0.02333177788147495
1389,Day01PET1,K02618,ASV000057,0.01,0.02333177788147495,1,0.01,0.02333177788147495
1390,Day01PET1,K02618,ASV000095,0.01,0.02333177788147495,1,0.01,0.02333177788147495
1391,Day01PET1,K02618,ASV000194,0.01,0.02333177788147495,1,0.01,0.02333177788147495
