,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
1106,Day42WeatherPET2,K03381,ASV000046,0.3,0.6143764079459403,1,0.3,0.6143764079459403
1107,Day42WeatherPET2,K03381,ASV000049,0.27,0.5529387671513464,1,0.27,0.5529387671513464
1108,Day42WeatherPET2,K03381,ASV000087,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1109,Day42WeatherPET2,K03381,ASV000105,0.02,0.04095842719639602,1,0.02,0.04095842719639602
1110,Day42WeatherPET2,K03381,ASV000125,0.02,0.04095842719639602,1,0.02,0.04095842719639602
1111,Day42WeatherPET2,K03381,ASV000231,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1112,Day42WeatherPET2,K03381,ASV000285,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1113,Day42WeatherPET2,K03381,ASV000342,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1114,Day42WeatherPET2,K03381,ASV000418,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1115,Day42WeatherPET2,K03381,ASV000599,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1116,Day42WeatherPET2,K03381,ASV000886,0.02,0.04095842719639602,1,0.02,0.04095842719639602
1117,Day42WeatherPET2,K03381,ASV001017,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1118,Day42WeatherPET2,K03381,ASV001092,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1119,Day42WeatherPET2,K03381,ASV001416,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1120,Day42WeatherPET2,K03381,ASV001499,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1121,Day42WeatherPET2,K03381,ASV001536,0.05,0.10239606799099008,1,0.05,0.10239606799099008
1122,Day42WeatherPET2,K03381,ASV001979,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1123,Day42WeatherPET2,K03381,ASV002320,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1124,Day42WeatherPET2,K03381,ASV004434,0.02,0.04095842719639602,1,0.02,0.04095842719639602
1125,Day42WeatherPET2,K03381,ASV005246,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1126,Day42WeatherPET2,K03381,ASV005673,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1127,Day42WeatherPET2,K03381,ASV005902,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1128,Day42WeatherPET2,K03381,ASV007098,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1129,Day42WeatherPET2,K03381,ASV010015,0.01,0.02047921359819801,1,0.01,0.02047921359819801
1130,Day42WeatherPET3,K03381,ASV000018,0.07,0.1460463175464228,1,0.07,0.1460463175464228
1131,Day42WeatherPET3,K03381,ASV000046,0.26,0.5424577508867132,1,0.26,0.5424577508867132
1132,Day42WeatherPET3,K03381,ASV000049,0.06,0.12518255789693383,1,0.06,0.12518255789693383
1133,Day42WeatherPET3,K03381,ASV000087,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1134,Day42WeatherPET3,K03381,ASV000125,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1135,Day42WeatherPET3,K03381,ASV000231,0.05,0.10431879824744487,1,0.05,0.10431879824744487
1136,Day42WeatherPET3,K03381,ASV000284,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1137,Day42WeatherPET3,K03381,ASV000342,0.03,0.06259127894846692,1,0.03,0.06259127894846692
1138,Day42WeatherPET3,K03381,ASV000418,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1139,Day42WeatherPET3,K03381,ASV000533,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1140,Day42WeatherPET3,K03381,ASV000599,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1141,Day42WeatherPET3,K03381,ASV000679,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1142,Day42WeatherPET3,K03381,ASV000768,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1143,Day42WeatherPET3,K03381,ASV000886,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1144,Day42WeatherPET3,K03381,ASV001235,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1145,Day42WeatherPET3,K03381,ASV001392,0.02,0.041727519298977944,1,0.02,0.041727519298977944
1146,Day42WeatherPET3,K03381,ASV001416,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1147,Day42WeatherPET3,K03381,ASV002320,0.02,0.041727519298977944,1,0.02,0.041727519298977944
1148,Day42WeatherPET3,K03381,ASV002407,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1149,Day42WeatherPET3,K03381,ASV003218,0.02,0.041727519298977944,1,0.02,0.041727519298977944
1150,Day42WeatherPET3,K03381,ASV003950,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1151,Day42WeatherPET3,K03381,ASV003980,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1152,Day42WeatherPET3,K03381,ASV004840,0.02,0.041727519298977944,1,0.02,0.041727519298977944
1153,Day42WeatherPET3,K03381,ASV010062,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1154,Day42WeatherPET3,K03381,ASV014831,0.01,0.020863759649488972,1,0.01,0.020863759649488972
1155,Day42BHET1,K03381,ASV000018,0.2,0.4584001833600768,1,0.2,0.4584001833600768
1156,Day42BHET1,K03381,ASV000046,0.22,0.5042402016960845,1,0.22,0.5042402016960845
1157,Day42BHET1,K03381,ASV000049,0.16,0.36672014668806147,1,0.16,0.36672014668806147
1158,Day42BHET1,K03381,ASV000062,0.05,0.1146000458400192,2,0.1,0.2292000916800384
1159,Day42BHET1,K03381,ASV000087,0.05,0.1146000458400192,1,0.05,0.1146000458400192
1160,Day42BHET1,K03381,ASV000105,0.04,0.09168003667201537,1,0.04,0.09168003667201537
1161,Day42BHET1,K03381,ASV000125,0.27,0.6188402475361038,1,0.27,0.6188402475361038
1162,Day42BHET1,K03381,ASV000177,0.22,0.5042402016960845,1,0.22,0.5042402016960845
1163,Day42BHET1,K03381,ASV000193,0.02,0.04584001833600768,2,0.04,0.09168003667201537
1164,Day42BHET1,K03381,ASV000210,0.01,0.02292000916800384,2,0.02,0.04584001833600768
1165,Day42BHET1,K03381,ASV000316,0.01,0.02292000916800384,2,0.02,0.04584001833600768
1166,Day42BHET1,K03381,ASV000348,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1167,Day42BHET1,K03381,ASV000382,0.08,0.18336007334403073,1,0.08,0.18336007334403073
1168,Day42BHET1,K03381,ASV000477,0.02,0.04584001833600768,1,0.02,0.04584001833600768
1169,Day42BHET1,K03381,ASV000624,0.03,0.06876002750401153,1,0.03,0.06876002750401153
1170,Day42BHET1,K03381,ASV000677,0.06,0.13752005500802306,1,0.06,0.13752005500802306
1171,Day42BHET1,K03381,ASV000732,0.04,0.09168003667201537,1,0.04,0.09168003667201537
1172,Day42BHET1,K03381,ASV000738,0.02,0.04584001833600768,1,0.02,0.04584001833600768
1173,Day42BHET1,K03381,ASV000753,0.02,0.04584001833600768,1,0.02,0.04584001833600768
1174,Day42BHET1,K03381,ASV001059,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1175,Day42BHET1,K03381,ASV001126,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1176,Day42BHET1,K03381,ASV001888,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1177,Day42BHET1,K03381,ASV002144,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1178,Day42BHET1,K03381,ASV002200,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1179,Day42BHET1,K03381,ASV002684,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1180,Day42BHET1,K03381,ASV002824,0.01,0.02292000916800384,3,0.03,0.06876002750401153
1181,Day42BHET1,K03381,ASV003051,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1182,Day42BHET1,K03381,ASV003553,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1183,Day42BHET1,K03381,ASV003561,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1184,Day42BHET1,K03381,ASV003669,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1185,Day42BHET1,K03381,ASV003683,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1186,Day42BHET1,K03381,ASV003936,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1187,Day42BHET1,K03381,ASV004614,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1188,Day42BHET1,K03381,ASV004627,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1189,Day42BHET1,K03381,ASV010087,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1190,Day42BHET1,K03381,ASV010093,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1191,Day42BHET1,K03381,ASV010099,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1192,Day42BHET1,K03381,ASV014848,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1193,Day42BHET1,K03381,ASV014862,0.01,0.02292000916800384,1,0.01,0.02292000916800384
1194,Day42BHET2,K03381,ASV000018,0.16,0.3827751196172282,1,0.16,0.3827751196172282
1195,Day42BHET2,K03381,ASV000046,0.11,0.26315789473684437,1,0.11,0.26315789473684437
1196,Day42BHET2,K03381,ASV000049,0.06,0.14354066985646058,1,0.06,0.14354066985646058
1197,Day42BHET2,K03381,ASV000062,0.43,1.0287081339713007,2,0.86,2.0574162679426014
1198,Day42BHET2,K03381,ASV000087,0.02,0.047846889952153526,1,0.02,0.047846889952153526
1199,Day42BHET2,K03381,ASV000105,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1200,Day42BHET2,K03381,ASV000125,0.17,0.40669856459330495,1,0.17,0.40669856459330495
1201,Day42BHET2,K03381,ASV000177,0.13,0.3110047846889979,1,0.13,0.3110047846889979
1202,Day42BHET2,K03381,ASV000193,0.11,0.26315789473684437,2,0.22,0.5263157894736887
1203,Day42BHET2,K03381,ASV000316,0.04,0.09569377990430705,2,0.08,0.1913875598086141
1204,Day42BHET2,K03381,ASV000382,0.07,0.16746411483253734,1,0.07,0.16746411483253734
1205,Day42BHET2,K03381,ASV000434,0.04,0.09569377990430705,1,0.04,0.09569377990430705
1206,Day42BHET2,K03381,ASV000462,0.04,0.09569377990430705,1,0.04,0.09569377990430705
1207,Day42BHET2,K03381,ASV000624,0.15,0.35885167464115136,1,0.15,0.35885167464115136
1208,Day42BHET2,K03381,ASV000643,0.02,0.047846889952153526,2,0.04,0.09569377990430705
1209,Day42BHET2,K03381,ASV000677,0.05,0.11961722488038382,1,0.05,0.11961722488038382
1210,Day42BHET2,K03381,ASV000732,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1211,Day42BHET2,K03381,ASV000738,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1212,Day42BHET2,K03381,ASV000753,0.06,0.14354066985646058,1,0.06,0.14354066985646058
1213,Day42BHET2,K03381,ASV001038,0.04,0.09569377990430705,1,0.04,0.09569377990430705
1214,Day42BHET2,K03381,ASV001059,0.02,0.047846889952153526,1,0.02,0.047846889952153526
1215,Day42BHET2,K03381,ASV001888,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1216,Day42BHET2,K03381,ASV002043,0.02,0.047846889952153526,1,0.02,0.047846889952153526
1217,Day42BHET2,K03381,ASV002200,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1218,Day42BHET2,K03381,ASV002211,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1219,Day42BHET2,K03381,ASV002374,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1220,Day42BHET2,K03381,ASV002824,0.01,0.023923444976076763,3,0.03,0.07177033492823029
1221,Day42BHET2,K03381,ASV003093,0.01,0.023923444976076763,2,0.02,0.047846889952153526
1222,Day42BHET2,K03381,ASV003669,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1223,Day42BHET2,K03381,ASV003683,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1224,Day42BHET2,K03381,ASV005318,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1225,Day42BHET2,K03381,ASV005632,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1226,Day42BHET2,K03381,ASV005800,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1227,Day42BHET2,K03381,ASV010115,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1228,Day42BHET2,K03381,ASV010143,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1229,Day42BHET2,K03381,ASV014882,0.01,0.023923444976076763,1,0.01,0.023923444976076763
1230,Day42BHET3,K03381,ASV000018,0.3,0.6337135614702117,1,0.3,0.6337135614702117
1231,Day42BHET3,K03381,ASV000046,0.37,0.7815800591465946,1,0.37,0.7815800591465946
1232,Day42BHET3,K03381,ASV000049,0.3,0.6337135614702117,1,0.3,0.6337135614702117
1233,Day42BHET3,K03381,ASV000062,0.02,0.04224757076468078,2,0.04,0.08449514152936156
1234,Day42BHET3,K03381,ASV000087,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1235,Day42BHET3,K03381,ASV000105,0.06,0.12674271229404235,1,0.06,0.12674271229404235
1236,Day42BHET3,K03381,ASV000125,0.33,0.6970849176172329,1,0.33,0.6970849176172329
1237,Day42BHET3,K03381,ASV000177,0.15,0.31685678073510587,1,0.15,0.31685678073510587
1238,Day42BHET3,K03381,ASV000193,0.01,0.02112378538234039,2,0.02,0.04224757076468078
1239,Day42BHET3,K03381,ASV000210,0.01,0.02112378538234039,2,0.02,0.04224757076468078
1240,Day42BHET3,K03381,ASV000222,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1241,Day42BHET3,K03381,ASV000284,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1242,Day42BHET3,K03381,ASV000382,0.07,0.14786649767638277,1,0.07,0.14786649767638277
1243,Day42BHET3,K03381,ASV000624,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1244,Day42BHET3,K03381,ASV000629,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1245,Day42BHET3,K03381,ASV000677,0.07,0.14786649767638277,1,0.07,0.14786649767638277
1246,Day42BHET3,K03381,ASV000732,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1247,Day42BHET3,K03381,ASV001007,0.01,0.02112378538234039,1,0.01,0.02112378538234039
1248,Day42BHET3,K03381,ASV001343,0.01,0.02112378538234039,1,0.01,0.02112378538234039
1249,Day42BHET3,K03381,ASV002144,0.01,0.02112378538234039,1,0.01,0.02112378538234039
1250,Day42BHET3,K03381,ASV002200,0.01,0.02112378538234039,1,0.01,0.02112378538234039
1251,Day42BHET3,K03381,ASV002211,0.03,0.06337135614702118,1,0.03,0.06337135614702118
1252,Day42BHET3,K03381,ASV003936,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1253,Day42BHET3,K03381,ASV005925,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1254,Day42BHET3,K03381,ASV007143,0.02,0.04224757076468078,1,0.02,0.04224757076468078
1255,Day42BHET3,K03381,ASV010165,0.01,0.02112378538234039,1,0.01,0.02112378538234039
1256,Day01PET1,K03381,ASV000018,1.85,4.316378908072866,1,1.85,4.316378908072866
1257,Day01PET1,K03381,ASV000046,0.01,0.02333177788147495,1,0.01,0.02333177788147495
1258,Day01PET1,K03381,ASV000049,0.73,1.7032197853476716,1,0.73,1.7032197853476716
1259,Day01PET1,K03381,ASV000105,0.05,0.11665888940737476,1,0.05,0.11665888940737476
1260,Day01PET1,K03381,ASV000177,0.01,0.02333177788147495,1,0.01,0.02333177788147495
1261,Day01PET1,K03381,ASV000210,0.02,0.0466635557629499,2,0.04,0.0933271115258998
1262,Day01PET1,K03381,ASV000284,0.02,0.0466635557629499,1,0.02,0.0466635557629499
1263,Day01PET1,K03381,ASV000348,0.01,0.02333177788147495,1,0.01,0.02333177788147495
1264,Day01PET1,K03381,ASV000679,0.02,0.0466635557629499,1,0.02,0.0466635557629499
1265,Day01PET1,K03381,ASV001126,0.01,0.02333177788147495,1,0.01,0.02333177788147495
1266,Day01PET1,K03381,ASV001940,0.01,0.02333177788147495,1,0.01,0.02333177788147495
1267,Day01PET1,K03381,ASV002017,0.01,0.02333177788147495,1,0.01,0.02333177788147495
1268,Day01PET1,K03381,ASV002720,0.01,0.02333177788147495,1,0.01,0.02333177788147495
1269,Day01PET1,K03381,ASV002770,0.01,0.02333177788147495,1,0.01,0.02333177788147495
1270,Day01PET1,K03381,ASV003569,0.01,0.02333177788147495,1,0.01,0.02333177788147495
1271,Day01PET1,K03381,ASV003828,0.01,0.02333177788147495,1,0.01,0.02333177788147495
1272,Day01PET1,K03381,ASV004597,0.01,0.02333177788147495,2,0.02,0.0466635557629499
1273,Day01PET1,K03381,ASV004852,0.01,0.02333177788147495,1,0.01,0.02333177788147495
1274,Day01PET1,K03381,ASV005246,0.01,0.02333177788147495,1,0.01,0.02333177788147495
1275,Day01PET1,K03381,ASV005935,0.01,0.02333177788147495,1,0.01,0.02333177788147495
1276,Day01PET1,K03381,ASV010174,0.01,0.02333177788147495,1,0.01,0.02333177788147495
1277,Day01PET1,K03381,ASV010214,0.01,0.02333177788147495,1,0.01,0.02333177788147495
1278,Day42ExtractionControl,K03381,ASV000047,2.39,2.4797675866362305,1,2.39,2.4797675866362305
1279,Day42ExtractionControl,K03381,ASV000062,0.01,0.010375596596804313,2,0.02,0.020751193193608627
1280,Day42ExtractionControl,K03381,ASV000067,0.89,0.9234280971155837,1,0.89,0.9234280971155837
1281,Day42ExtractionControl,K03381,ASV000083,0.1,0.10375596596804314,1,0.1,0.10375596596804314
1282,Day42ExtractionControl,K03381,ASV000121,0.53,0.5499066196306286,1,0.53,0.5499066196306286
1283,Day42ExtractionControl,K03381,ASV000133,0.37,0.38389707408175955,1,0.37,0.38389707408175955
1284,Day42ExtractionControl,K03381,ASV000170,0.39,0.40464826727536823,1,0.39,0.40464826727536823
1285,Day42ExtractionControl,K03381,ASV000208,0.22,0.22826312512969488,1,0.22,0.22826312512969488
1286,Day42ExtractionControl,K03381,ASV000223,0.16,0.16600954554886901,1,0.16,0.16600954554886901
1287,Day42ExtractionControl,K03381,ASV000234,0.15,0.15563394895206467,1,0.15,0.15563394895206467
1288,Day42ExtractionControl,K03381,ASV000267,0.01,0.010375596596804313,2,0.02,0.020751193193608627
1289,Day42ExtractionControl,K03381,ASV000319,0.1,0.10375596596804314,1,0.1,0.10375596596804314
1290,Day42ExtractionControl,K03381,ASV000324,0.04,0.041502386387217254,3,0.12,0.12450715916165175
1291,Day42ExtractionControl,K03381,ASV000380,0.11,0.11413156256484744,1,0.11,0.11413156256484744
1292,Day42ExtractionControl,K03381,ASV001113,0.01,0.010375596596804313,1,0.01,0.010375596596804313
1293,Day01PET2,K03381,ASV000018,1.76,4.171604645650675,1,1.76,4.171604645650675
1294,Day01PET2,K03381,ASV000046,0.01,0.023702299123015195,1,0.01,0.023702299123015195
1295,Day01PET2,K03381,ASV000049,0.78,1.848779331595185,1,0.78,1.848779331595185
1296,Day01PET2,K03381,ASV000087,0.01,0.023702299123015195,1,0.01,0.023702299123015195
1297,Day01PET2,K03381,ASV000105,0.03,0.07110689736904557,1,0.03,0.07110689736904557
1298,Day01PET2,K03381,ASV000125,0.01,0.023702299123015195,1,0.01,0.023702299123015195
1299,Day01PET2,K03381,ASV000284,0.01,0.023702299123015195,1,0.01,0.023702299123015195
1300,Day01PET2,K03381,ASV000629,0.01,0.023702299123015195,1,0.01,0.023702299123015195
1301,Day01PET2,K03381,ASV000789,0.01,0.023702299123015195,1,0.01,0.023702299123015195
1302,Day01PET2,K03381,ASV001102,0.01,0.023702299123015195,1,0.01,0.023702299123015195
1303,Day01PET2,K03381,ASV001237,0.01,0.023702299123015195,1,0.01,0.023702299123015195
1304,Day01PET2,K03381,ASV001916,0.01,0.023702299123015195,1,0.01,0.023702299123015195
1305,Day01PET2,K03381,ASV004090,0.01,0.023702299123015195,1,0.01,0.023702299123015195
1306,Day01PET2,K03381,ASV005950,0.02,0.04740459824603039,1,0.02,0.04740459824603039
1307,Day01PET2,K03381,ASV007190,0.01,0.023702299123015195,1,0.01,0.023702299123015195
1308,Day01PET2,K03381,ASV010233,0.01,0.023702299123015195,1,0.01,0.023702299123015195
1309,Day01PET2,K03381,ASV010235,0.01,0.023702299123015195,1,0.01,0.023702299123015195
1310,Day01PET2,K03381,ASV010242,0.01,0.023702299123015195,1,0.01,0.023702299123015195
1311,Day01PET2,K03381,ASV010258,0.01,0.023702299123015195,3,0.03,0.07110689736904559
1312,Day01PET2,K03381,ASV014944,0.01,0.023702299123015195,1,0.01,0.023702299123015195
1313,Day01PET2,K03381,ASV014962,0.01,0.023702299123015195,1,0.01,0.023702299123015195
1314,Day01PET3,K03381,ASV000018,1.56,3.8594755071747073,1,1.56,3.8594755071747073
1315,Day01PET3,K03381,ASV000049,0.69,1.707075705096505,1,0.69,1.707075705096505
1316,Day01PET3,K03381,ASV000105,0.03,0.07422068283028282,1,0.03,0.07422068283028282
1317,Day01PET3,K03381,ASV000125,0.02,0.049480455220188554,1,0.02,0.049480455220188554
1318,Day01PET3,K03381,ASV000284,0.02,0.049480455220188554,1,0.02,0.049480455220188554
1319,Day01PET3,K03381,ASV000477,0.01,0.024740227610094277,1,0.01,0.024740227610094277
1320,Day01PET3,K03381,ASV000629,0.02,0.049480455220188554,1,0.02,0.049480455220188554
1321,Day01PET3,K03381,ASV000679,0.01,0.024740227610094277,1,0.01,0.024740227610094277
1322,Day01PET3,K03381,ASV002374,0.01,0.024740227610094277,1,0.01,0.024740227610094277
1323,Day01PET3,K03381,ASV004371,0.01,0.024740227610094277,1,0.01,0.024740227610094277
1324,Day01PET3,K03381,ASV005961,0.02,0.049480455220188554,1,0.02,0.049480455220188554
1325,Day01PET3,K03381,ASV005964,0.01,0.024740227610094277,1,0.01,0.024740227610094277
1326,Day01PET3,K03381,ASV007196,0.01,0.024740227610094277,1,0.01,0.024740227610094277
1327,Day01PET3,K03381,ASV010288,0.01,0.024740227610094277,1,0.01,0.024740227610094277
1328,Day01WeatherPET1,K03381,ASV000018,1.63,4.3734907432251635,1,1.63,4.3734907432251635
1329,Day01WeatherPET1,K03381,ASV000046,0.01,0.026831231553528616,1,0.01,0.026831231553528616
1330,Day01WeatherPET1,K03381,ASV000047,0.01,0.026831231553528616,1,0.01,0.026831231553528616
1331,Day01WeatherPET1,K03381,ASV000049,0.76,2.0391735980681744,1,0.76,2.0391735980681744
1332,Day01WeatherPET1,K03381,ASV000105,0.04,0.10732492621411446,1,0.04,0.10732492621411446
1333,Day01WeatherPET1,K03381,ASV000210,0.01,0.026831231553528616,2,0.02,0.05366246310705723
1334,Day01WeatherPET1,K03381,ASV000284,0.01,0.026831231553528616,1,0.01,0.026831231553528616
1335,Day01WeatherPET1,K03381,ASV000477,0.03,0.08049369466058583,1,0.03,0.08049369466058583
1336,Day01WeatherPET1,K03381,ASV000500,0.01,0.026831231553528616,1,0.01,0.026831231553528616
1337,Day01WeatherPET1,K03381,ASV000629,0.01,0.026831231553528616,1,0.01,0.026831231553528616
1338,Day01WeatherPET1,K03381,ASV002469,0.01,0.026831231553528616,1,0.01,0.026831231553528616
1339,Day01WeatherPET1,K03381,ASV003172,0.01,0.026831231553528616,1,0.01,0.026831231553528616
1340,Day01WeatherPET1,K03381,ASV004887,0.01,0.026831231553528616,1,0.01,0.026831231553528616
