,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
2318,Day07LowCrys1,tphB,ASV001340,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2319,Day07LowCrys1,tphB,ASV001551,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2320,Day07LowCrys1,tphB,ASV001610,0.01,0.020230629172567394,2,0.02,0.04046125834513479
2321,Day07LowCrys1,tphB,ASV001641,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2322,Day07LowCrys1,tphB,ASV001702,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2323,Day07LowCrys1,tphB,ASV002390,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2324,Day07LowCrys1,tphB,ASV002435,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2325,Day07LowCrys1,tphB,ASV002877,0.01,0.020230629172567394,2,0.02,0.04046125834513479
2326,Day07LowCrys1,tphB,ASV004182,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2327,Day07LowCrys1,tphB,ASV004368,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2328,Day07LowCrys1,tphB,ASV006288,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2329,Day07LowCrys1,tphB,ASV008062,0.01,0.020230629172567394,3,0.03,0.06069188751770219
2330,Day07LowCrys1,tphB,ASV008063,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2331,Day07LowCrys1,tphB,ASV011797,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2332,Day01NoC1,tphB,ASV000051,0.03,0.05163511187607583,2,0.06,0.10327022375215165
2333,Day01NoC1,tphB,ASV000333,0.05,0.08605851979345973,1,0.05,0.08605851979345973
2334,Day01NoC1,tphB,ASV001138,0.05,0.08605851979345973,1,0.05,0.08605851979345973
2335,Day01NoC1,tphB,ASV002355,0.03,0.05163511187607583,1,0.03,0.05163511187607583
2336,Day01NoC1,tphB,ASV002668,0.01,0.017211703958691944,1,0.01,0.017211703958691944
2337,Day01NoC1,tphB,ASV005323,0.03,0.05163511187607583,1,0.03,0.05163511187607583
2338,Day01NoC1,tphB,ASV008070,0.08,0.13769363166953555,1,0.08,0.13769363166953555
2339,Day01NoC1,tphB,ASV011810,0.05,0.08605851979345973,1,0.05,0.08605851979345973
2340,Day07LowCrys2,tphB,ASV000005,0.3,0.6380263717567023,1,0.3,0.6380263717567023
2341,Day07LowCrys2,tphB,ASV000024,0.14,0.29774564015312777,1,0.14,0.29774564015312777
2342,Day07LowCrys2,tphB,ASV000030,0.27,0.5742237345810322,1,0.27,0.5742237345810322
2343,Day07LowCrys2,tphB,ASV000032,0.19,0.4040833687792448,7,1.33,2.8285835814547133
2344,Day07LowCrys2,tphB,ASV000033,0.12,0.25521054870268095,1,0.12,0.25521054870268095
2345,Day07LowCrys2,tphB,ASV000037,0.1,0.21267545725223413,1,0.1,0.21267545725223413
2346,Day07LowCrys2,tphB,ASV000041,0.05,0.10633772862611707,1,0.05,0.10633772862611707
2347,Day07LowCrys2,tphB,ASV000051,0.13,0.27647809442790433,2,0.26,0.5529561888558087
2348,Day07LowCrys2,tphB,ASV000057,0.04,0.08507018290089365,1,0.04,0.08507018290089365
2349,Day07LowCrys2,tphB,ASV000062,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2350,Day07LowCrys2,tphB,ASV000067,0.08,0.1701403658017873,2,0.16,0.3402807316035746
2351,Day07LowCrys2,tphB,ASV000079,0.02,0.04253509145044682,1,0.02,0.04253509145044682
2352,Day07LowCrys2,tphB,ASV000093,0.22,0.46788600595491503,1,0.22,0.46788600595491503
2353,Day07LowCrys2,tphB,ASV000108,0.08,0.1701403658017873,2,0.16,0.3402807316035746
2354,Day07LowCrys2,tphB,ASV000122,0.08,0.1701403658017873,1,0.08,0.1701403658017873
2355,Day07LowCrys2,tphB,ASV000125,0.04,0.08507018290089365,1,0.04,0.08507018290089365
2356,Day07LowCrys2,tphB,ASV000147,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2357,Day07LowCrys2,tphB,ASV000190,0.01,0.02126754572522341,5,0.05,0.10633772862611705
2358,Day07LowCrys2,tphB,ASV000216,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2359,Day07LowCrys2,tphB,ASV000232,0.01,0.02126754572522341,4,0.04,0.08507018290089365
2360,Day07LowCrys2,tphB,ASV000281,0.03,0.06380263717567024,1,0.03,0.06380263717567024
2361,Day07LowCrys2,tphB,ASV000314,0.02,0.04253509145044682,7,0.14,0.29774564015312777
2362,Day07LowCrys2,tphB,ASV000333,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2363,Day07LowCrys2,tphB,ASV000346,0.01,0.02126754572522341,5,0.05,0.10633772862611705
2364,Day07LowCrys2,tphB,ASV000400,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2365,Day07LowCrys2,tphB,ASV000439,0.07,0.14887282007656388,1,0.07,0.14887282007656388
2366,Day07LowCrys2,tphB,ASV000461,0.02,0.04253509145044682,2,0.04,0.08507018290089365
2367,Day07LowCrys2,tphB,ASV000482,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2368,Day07LowCrys2,tphB,ASV000552,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2369,Day07LowCrys2,tphB,ASV000641,0.02,0.04253509145044682,1,0.02,0.04253509145044682
2370,Day07LowCrys2,tphB,ASV000672,0.02,0.04253509145044682,1,0.02,0.04253509145044682
2371,Day07LowCrys2,tphB,ASV000707,0.02,0.04253509145044682,1,0.02,0.04253509145044682
2372,Day07LowCrys2,tphB,ASV000752,0.02,0.04253509145044682,1,0.02,0.04253509145044682
2373,Day07LowCrys2,tphB,ASV000877,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2374,Day07LowCrys2,tphB,ASV000919,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2375,Day07LowCrys2,tphB,ASV000957,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2376,Day07LowCrys2,tphB,ASV001096,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2377,Day07LowCrys2,tphB,ASV001340,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2378,Day07LowCrys2,tphB,ASV001661,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2379,Day07LowCrys2,tphB,ASV001702,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2380,Day07LowCrys2,tphB,ASV002208,0.02,0.04253509145044682,1,0.02,0.04253509145044682
2381,Day07LowCrys2,tphB,ASV002390,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2382,Day07LowCrys2,tphB,ASV002597,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2383,Day07LowCrys2,tphB,ASV002877,0.01,0.02126754572522341,2,0.02,0.04253509145044682
2384,Day07LowCrys2,tphB,ASV004041,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2385,Day07LowCrys2,tphB,ASV008081,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2386,Day07LowCrys3,tphB,ASV000005,0.3,0.7299270072992767,1,0.3,0.7299270072992767
2387,Day07LowCrys3,tphB,ASV000024,0.13,0.31630170316302,1,0.13,0.31630170316302
2388,Day07LowCrys3,tphB,ASV000030,0.19,0.46228710462287526,1,0.19,0.46228710462287526
2389,Day07LowCrys3,tphB,ASV000032,0.16,0.3892944038929476,7,1.12,2.7250608272506334
2390,Day07LowCrys3,tphB,ASV000033,0.1,0.24330900243309225,1,0.1,0.24330900243309225
2391,Day07LowCrys3,tphB,ASV000037,0.13,0.31630170316302,1,0.13,0.31630170316302
2392,Day07LowCrys3,tphB,ASV000041,0.05,0.12165450121654613,1,0.05,0.12165450121654613
2393,Day07LowCrys3,tphB,ASV000051,0.03,0.07299270072992768,2,0.06,0.14598540145985536
2394,Day07LowCrys3,tphB,ASV000057,0.07,0.17031630170316459,1,0.07,0.17031630170316459
2395,Day07LowCrys3,tphB,ASV000061,0.01,0.024330900243309226,2,0.02,0.04866180048661845
2396,Day07LowCrys3,tphB,ASV000067,0.06,0.14598540145985536,2,0.12,0.2919708029197107
2397,Day07LowCrys3,tphB,ASV000093,0.08,0.1946472019464738,1,0.08,0.1946472019464738
2398,Day07LowCrys3,tphB,ASV000108,0.05,0.12165450121654613,2,0.1,0.24330900243309225
2399,Day07LowCrys3,tphB,ASV000121,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2400,Day07LowCrys3,tphB,ASV000122,0.04,0.0973236009732369,1,0.04,0.0973236009732369
2401,Day07LowCrys3,tphB,ASV000125,0.02,0.04866180048661845,1,0.02,0.04866180048661845
2402,Day07LowCrys3,tphB,ASV000147,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2403,Day07LowCrys3,tphB,ASV000190,0.01,0.024330900243309226,5,0.05,0.12165450121654613
2404,Day07LowCrys3,tphB,ASV000195,0.01,0.024330900243309226,2,0.02,0.04866180048661845
2405,Day07LowCrys3,tphB,ASV000216,0.02,0.04866180048661845,1,0.02,0.04866180048661845
2406,Day07LowCrys3,tphB,ASV000229,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2407,Day07LowCrys3,tphB,ASV000281,0.1,0.24330900243309225,1,0.1,0.24330900243309225
2408,Day07LowCrys3,tphB,ASV000314,0.03,0.07299270072992768,7,0.21,0.5109489051094938
2409,Day07LowCrys3,tphB,ASV000346,0.01,0.024330900243309226,5,0.05,0.12165450121654613
2410,Day07LowCrys3,tphB,ASV000357,0.04,0.0973236009732369,1,0.04,0.0973236009732369
2411,Day07LowCrys3,tphB,ASV000439,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2412,Day07LowCrys3,tphB,ASV000461,0.03,0.07299270072992768,2,0.06,0.14598540145985536
2413,Day07LowCrys3,tphB,ASV000507,0.02,0.04866180048661845,1,0.02,0.04866180048661845
2414,Day07LowCrys3,tphB,ASV000552,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2415,Day07LowCrys3,tphB,ASV000641,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2416,Day07LowCrys3,tphB,ASV000651,0.02,0.04866180048661845,1,0.02,0.04866180048661845
2417,Day07LowCrys3,tphB,ASV000672,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2418,Day07LowCrys3,tphB,ASV000707,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2419,Day07LowCrys3,tphB,ASV000711,0.02,0.04866180048661845,7,0.14,0.34063260340632917
2420,Day07LowCrys3,tphB,ASV000732,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2421,Day07LowCrys3,tphB,ASV000752,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2422,Day07LowCrys3,tphB,ASV000784,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2423,Day07LowCrys3,tphB,ASV000877,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2424,Day07LowCrys3,tphB,ASV000919,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2425,Day07LowCrys3,tphB,ASV000927,0.01,0.024330900243309226,7,0.07,0.17031630170316459
2426,Day07LowCrys3,tphB,ASV000957,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2427,Day07LowCrys3,tphB,ASV001025,0.02,0.04866180048661845,1,0.02,0.04866180048661845
2428,Day07LowCrys3,tphB,ASV001375,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2429,Day07LowCrys3,tphB,ASV001522,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2430,Day07LowCrys3,tphB,ASV001545,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2431,Day07LowCrys3,tphB,ASV001971,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2432,Day07LowCrys3,tphB,ASV001989,0.01,0.024330900243309226,2,0.02,0.04866180048661845
2433,Day07LowCrys3,tphB,ASV002436,0.01,0.024330900243309226,7,0.07,0.17031630170316459
2434,Day07LowCrys3,tphB,ASV002588,0.01,0.024330900243309226,8,0.08,0.1946472019464738
2435,Day07LowCrys3,tphB,ASV002881,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2436,Day07LowCrys3,tphB,ASV003378,0.01,0.024330900243309226,3,0.03,0.07299270072992768
2437,Day07LowCrys3,tphB,ASV003526,0.01,0.024330900243309226,7,0.07,0.17031630170316459
2438,Day07LowCrys3,tphB,ASV003723,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2439,Day07LowCrys3,tphB,ASV003919,0.01,0.024330900243309226,3,0.03,0.07299270072992768
2440,Day07LowCrys3,tphB,ASV004531,0.01,0.024330900243309226,4,0.04,0.0973236009732369
2441,Day07LowCrys3,tphB,ASV006294,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2442,Day07LowCrys3,tphB,ASV008087,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2443,Day07LowCrys3,tphB,ASV011826,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2444,Day07LowCrys3,tphB,ASV011831,0.01,0.024330900243309226,1,0.01,0.024330900243309226
2445,Day07PET1,tphB,ASV000125,0.01,0.01765536723163843,1,0.01,0.01765536723163843
2446,Day07PET1,tphB,ASV000177,0.05,0.08827683615819215,1,0.05,0.08827683615819215
2447,Day07PET1,tphB,ASV000216,0.03,0.05296610169491529,1,0.03,0.05296610169491529
2448,Day07PET1,tphB,ASV000400,0.03,0.05296610169491529,1,0.03,0.05296610169491529
2449,Day07PET1,tphB,ASV000931,0.03,0.05296610169491529,1,0.03,0.05296610169491529
2450,Day07PET1,tphB,ASV006299,0.03,0.05296610169491529,1,0.03,0.05296610169491529
2451,Day07PET1,tphB,ASV016326,0.01,0.01765536723163843,1,0.01,0.01765536723163843
2452,Day07PET1,tphB,ASV016360,0.03,0.05296610169491529,1,0.03,0.05296610169491529
2453,Day07PET2,tphB,ASV000024,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2454,Day07PET2,tphB,ASV000122,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2455,Day07PET2,tphB,ASV000125,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2456,Day07PET2,tphB,ASV000177,0.03,0.06038647342995217,1,0.03,0.06038647342995217
2457,Day07PET2,tphB,ASV000229,0.02,0.040257648953301445,1,0.02,0.040257648953301445
2458,Day07PET2,tphB,ASV000400,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2459,Day07PET2,tphB,ASV000537,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2460,Day07PET2,tphB,ASV000587,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2461,Day07PET2,tphB,ASV000612,0.02,0.040257648953301445,1,0.02,0.040257648953301445
2462,Day07PET2,tphB,ASV000617,0.02,0.040257648953301445,1,0.02,0.040257648953301445
2463,Day07PET2,tphB,ASV000931,0.02,0.040257648953301445,1,0.02,0.040257648953301445
2464,Day07PET2,tphB,ASV001182,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2465,Day07PET2,tphB,ASV001203,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2466,Day07PET2,tphB,ASV001452,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2467,Day07PET2,tphB,ASV001591,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2468,Day07PET2,tphB,ASV002326,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2469,Day07PET2,tphB,ASV002520,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2470,Day07PET2,tphB,ASV002645,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2471,Day07PET2,tphB,ASV002819,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2472,Day07PET2,tphB,ASV003249,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2473,Day07PET2,tphB,ASV005861,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2474,Day07PET2,tphB,ASV005915,0.01,0.020128824476650722,7,0.07,0.14090177133655507
2475,Day07PET2,tphB,ASV011890,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2476,Day07PET3,tphB,ASV000005,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2477,Day07PET3,tphB,ASV000030,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2478,Day07PET3,tphB,ASV000041,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2479,Day07PET3,tphB,ASV000122,0.02,0.039580447259054456,1,0.02,0.039580447259054456
2480,Day07PET3,tphB,ASV000125,0.03,0.05937067088858169,1,0.03,0.05937067088858169
2481,Day07PET3,tphB,ASV000177,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2482,Day07PET3,tphB,ASV000216,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2483,Day07PET3,tphB,ASV000222,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2484,Day07PET3,tphB,ASV000314,0.01,0.019790223629527228,7,0.07,0.1385315654066906
2485,Day07PET3,tphB,ASV000333,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2486,Day07PET3,tphB,ASV000357,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2487,Day07PET3,tphB,ASV000537,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2488,Day07PET3,tphB,ASV000617,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2489,Day07PET3,tphB,ASV000931,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2490,Day07PET3,tphB,ASV000957,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2491,Day07PET3,tphB,ASV001021,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2492,Day07PET3,tphB,ASV001138,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2493,Day07PET3,tphB,ASV001172,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2494,Day07PET3,tphB,ASV001203,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2495,Day07PET3,tphB,ASV001770,0.02,0.039580447259054456,1,0.02,0.039580447259054456
2496,Day07PET3,tphB,ASV001829,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2497,Day07PET3,tphB,ASV002046,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2498,Day07PET3,tphB,ASV002289,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2499,Day07PET3,tphB,ASV002326,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2500,Day07PET3,tphB,ASV002397,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2501,Day07PET3,tphB,ASV004855,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2502,Day07PET3,tphB,ASV016400,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2503,Day07PET3,tphB,ASV016420,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2504,Day07PET3,tphB,ASV016435,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2505,Day07WeatherPET1,tphB,ASV000122,0.02,0.03958828186856726,1,0.02,0.03958828186856726
2506,Day07WeatherPET1,tphB,ASV000125,0.03,0.05938242280285089,1,0.03,0.05938242280285089
2507,Day07WeatherPET1,tphB,ASV000177,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2508,Day07WeatherPET1,tphB,ASV000333,0.02,0.03958828186856726,1,0.02,0.03958828186856726
2509,Day07WeatherPET1,tphB,ASV000400,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2510,Day07WeatherPET1,tphB,ASV000612,0.02,0.03958828186856726,1,0.02,0.03958828186856726
2511,Day07WeatherPET1,tphB,ASV000617,0.02,0.03958828186856726,1,0.02,0.03958828186856726
2512,Day07WeatherPET1,tphB,ASV000636,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2513,Day07WeatherPET1,tphB,ASV000733,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2514,Day07WeatherPET1,tphB,ASV000738,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2515,Day07WeatherPET1,tphB,ASV000807,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2516,Day07WeatherPET1,tphB,ASV000931,0.03,0.05938242280285089,1,0.03,0.05938242280285089
2517,Day07WeatherPET1,tphB,ASV001010,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2518,Day07WeatherPET1,tphB,ASV001356,0.02,0.03958828186856726,1,0.02,0.03958828186856726
2519,Day07WeatherPET1,tphB,ASV001927,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2520,Day07WeatherPET1,tphB,ASV002100,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2521,Day07WeatherPET1,tphB,ASV002145,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2522,Day07WeatherPET1,tphB,ASV002326,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2523,Day07WeatherPET1,tphB,ASV002690,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2524,Day07WeatherPET1,tphB,ASV002994,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2525,Day07WeatherPET1,tphB,ASV003080,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2526,Day07WeatherPET1,tphB,ASV003272,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2527,Day07WeatherPET1,tphB,ASV006313,0.02,0.03958828186856726,1,0.02,0.03958828186856726
2528,Day07WeatherPET1,tphB,ASV008156,0.02,0.03958828186856726,1,0.02,0.03958828186856726
2529,Day07WeatherPET1,tphB,ASV012010,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2530,Day07WeatherPET2,tphB,ASV000005,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2531,Day07WeatherPET2,tphB,ASV000033,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2532,Day07WeatherPET2,tphB,ASV000125,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2533,Day07WeatherPET2,tphB,ASV000216,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2534,Day07WeatherPET2,tphB,ASV000229,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2535,Day07WeatherPET2,tphB,ASV000400,0.02,0.04481290611696206,1,0.02,0.04481290611696206
2536,Day07WeatherPET2,tphB,ASV000463,0.02,0.04481290611696206,1,0.02,0.04481290611696206
2537,Day07WeatherPET2,tphB,ASV000537,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2538,Day07WeatherPET2,tphB,ASV000617,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2539,Day07WeatherPET2,tphB,ASV000732,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2540,Day07WeatherPET2,tphB,ASV000738,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2541,Day07WeatherPET2,tphB,ASV000780,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2542,Day07WeatherPET2,tphB,ASV000805,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2543,Day07WeatherPET2,tphB,ASV000862,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2544,Day07WeatherPET2,tphB,ASV000877,0.02,0.04481290611696206,1,0.02,0.04481290611696206
2545,Day07WeatherPET2,tphB,ASV000931,0.02,0.04481290611696206,1,0.02,0.04481290611696206
2546,Day07WeatherPET2,tphB,ASV001138,0.02,0.04481290611696206,1,0.02,0.04481290611696206
2547,Day07WeatherPET2,tphB,ASV001182,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2548,Day07WeatherPET2,tphB,ASV001452,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2549,Day07WeatherPET2,tphB,ASV002347,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2550,Day07WeatherPET2,tphB,ASV002931,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2551,Day07WeatherPET2,tphB,ASV003701,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2552,Day07WeatherPET2,tphB,ASV004281,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2553,Day07WeatherPET2,tphB,ASV004678,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2554,Day07WeatherPET2,tphB,ASV005012,0.02,0.04481290611696206,1,0.02,0.04481290611696206
2555,Day07WeatherPET2,tphB,ASV008165,0.02,0.04481290611696206,1,0.02,0.04481290611696206
2556,Day07WeatherPET2,tphB,ASV008175,0.02,0.04481290611696206,1,0.02,0.04481290611696206
2557,Day07WeatherPET2,tphB,ASV012025,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2558,Day07WeatherPET2,tphB,ASV012031,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2559,Day07WeatherPET2,tphB,ASV012047,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2560,Day07WeatherPET2,tphB,ASV016493,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2561,Day07WeatherPET2,tphB,ASV016496,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2562,Day07WeatherPET3,tphB,ASV000005,0.01,0.020470829068577452,1,0.01,0.020470829068577452
