,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
4835,Day03LowCrysWater1,K01800,ASV004953,0.01,0.028901734104046548,1,0.01,0.028901734104046548
4836,Day03LowCrysWater1,K01800,ASV004955,0.01,0.028901734104046548,1,0.01,0.028901734104046548
4837,Day03LowCrysWater1,K01800,ASV005170,0.01,0.028901734104046548,1,0.01,0.028901734104046548
4838,Day03LowCrysWater1,K01800,ASV006125,0.01,0.028901734104046548,1,0.01,0.028901734104046548
4839,Day03LowCrysWater1,K01800,ASV006592,0.01,0.028901734104046548,1,0.01,0.028901734104046548
4840,Day03LowCrysWater1,K01800,ASV010718,0.01,0.028901734104046548,2,0.02,0.057803468208093095
4841,Day03LowCrysWater1,K01800,ASV010719,0.01,0.028901734104046548,1,0.01,0.028901734104046548
4842,Day03LowCrysWater1,K01800,ASV010721,0.01,0.028901734104046548,1,0.01,0.028901734104046548
4843,Day03LowCrysWater1,K01800,ASV010742,0.01,0.028901734104046548,1,0.01,0.028901734104046548
4844,Day03LowCrysWater1,K01800,ASV010743,0.01,0.028901734104046548,2,0.02,0.057803468208093095
4845,Day03LowCrysWater1,K01800,ASV010748,0.01,0.028901734104046548,1,0.01,0.028901734104046548
4846,Day03LowCrysWater1,K01800,ASV010750,0.01,0.028901734104046548,1,0.01,0.028901734104046548
4847,Day03LowCrysWater1,K01800,ASV010757,0.01,0.028901734104046548,1,0.01,0.028901734104046548
4848,Day03LowCrysWater1,K01800,ASV010759,0.01,0.028901734104046548,1,0.01,0.028901734104046548
4849,Day03LowCrysWater2,K01800,ASV000001,2.9,7.107843137254923,1,2.9,7.107843137254923
4850,Day03LowCrysWater2,K01800,ASV000002,4.49,11.004901960784345,1,4.49,11.004901960784345
4851,Day03LowCrysWater2,K01800,ASV000004,0.38,0.9313725490196104,1,0.38,0.9313725490196104
4852,Day03LowCrysWater2,K01800,ASV000006,4.28,10.490196078431403,1,4.28,10.490196078431403
4853,Day03LowCrysWater2,K01800,ASV000010,3.81,9.338235294117673,1,3.81,9.338235294117673
4854,Day03LowCrysWater2,K01800,ASV000013,0.35,0.8578431372549042,1,0.35,0.8578431372549042
4855,Day03LowCrysWater2,K01800,ASV000016,2.08,5.098039215686289,1,2.08,5.098039215686289
4856,Day03LowCrysWater2,K01800,ASV000017,0.07,0.1715686274509809,1,0.07,0.1715686274509809
4857,Day03LowCrysWater2,K01800,ASV000029,0.03,0.07352941176470609,1,0.03,0.07352941176470609
4858,Day03LowCrysWater2,K01800,ASV000031,0.42,1.0294117647058854,1,0.42,1.0294117647058854
4859,Day03LowCrysWater2,K01800,ASV000056,0.12,0.29411764705882437,1,0.12,0.29411764705882437
4860,Day03LowCrysWater2,K01800,ASV000077,0.02,0.04901960784313739,1,0.02,0.04901960784313739
4861,Day03LowCrysWater2,K01800,ASV000081,0.05,0.1225490196078435,1,0.05,0.1225490196078435
4862,Day03LowCrysWater2,K01800,ASV000084,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4863,Day03LowCrysWater2,K01800,ASV000088,0.12,0.29411764705882437,1,0.12,0.29411764705882437
4864,Day03LowCrysWater2,K01800,ASV000089,0.02,0.04901960784313739,1,0.02,0.04901960784313739
4865,Day03LowCrysWater2,K01800,ASV000094,0.08,0.19607843137254957,1,0.08,0.19607843137254957
4866,Day03LowCrysWater2,K01800,ASV000099,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4867,Day03LowCrysWater2,K01800,ASV000100,0.02,0.04901960784313739,1,0.02,0.04901960784313739
4868,Day03LowCrysWater2,K01800,ASV000102,0.04,0.09803921568627479,1,0.04,0.09803921568627479
4869,Day03LowCrysWater2,K01800,ASV000106,0.02,0.04901960784313739,1,0.02,0.04901960784313739
4870,Day03LowCrysWater2,K01800,ASV000110,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4871,Day03LowCrysWater2,K01800,ASV000111,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4872,Day03LowCrysWater2,K01800,ASV000116,0.04,0.09803921568627479,1,0.04,0.09803921568627479
4873,Day03LowCrysWater2,K01800,ASV000120,0.04,0.09803921568627479,1,0.04,0.09803921568627479
4874,Day03LowCrysWater2,K01800,ASV000130,0.1,0.245098039215687,1,0.1,0.245098039215687
4875,Day03LowCrysWater2,K01800,ASV000142,0.02,0.04901960784313739,1,0.02,0.04901960784313739
4876,Day03LowCrysWater2,K01800,ASV000185,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4877,Day03LowCrysWater2,K01800,ASV000205,0.04,0.09803921568627479,1,0.04,0.09803921568627479
4878,Day03LowCrysWater2,K01800,ASV000215,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4879,Day03LowCrysWater2,K01800,ASV000310,0.02,0.04901960784313739,1,0.02,0.04901960784313739
4880,Day03LowCrysWater2,K01800,ASV000344,0.04,0.09803921568627479,1,0.04,0.09803921568627479
4881,Day03LowCrysWater2,K01800,ASV000346,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4882,Day03LowCrysWater2,K01800,ASV000367,0.02,0.04901960784313739,1,0.02,0.04901960784313739
4883,Day03LowCrysWater2,K01800,ASV000377,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4884,Day03LowCrysWater2,K01800,ASV000402,0.02,0.04901960784313739,1,0.02,0.04901960784313739
4885,Day03LowCrysWater2,K01800,ASV000428,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4886,Day03LowCrysWater2,K01800,ASV000432,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4887,Day03LowCrysWater2,K01800,ASV000440,0.05,0.1225490196078435,1,0.05,0.1225490196078435
4888,Day03LowCrysWater2,K01800,ASV000597,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4889,Day03LowCrysWater2,K01800,ASV000684,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4890,Day03LowCrysWater2,K01800,ASV000718,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4891,Day03LowCrysWater2,K01800,ASV000724,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4892,Day03LowCrysWater2,K01800,ASV000825,0.02,0.04901960784313739,1,0.02,0.04901960784313739
4893,Day03LowCrysWater2,K01800,ASV000864,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4894,Day03LowCrysWater2,K01800,ASV000917,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4895,Day03LowCrysWater2,K01800,ASV000920,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4896,Day03LowCrysWater2,K01800,ASV000946,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4897,Day03LowCrysWater2,K01800,ASV001010,0.02,0.04901960784313739,1,0.02,0.04901960784313739
4898,Day03LowCrysWater2,K01800,ASV001151,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4899,Day03LowCrysWater2,K01800,ASV001465,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4900,Day03LowCrysWater2,K01800,ASV001596,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4901,Day03LowCrysWater2,K01800,ASV001689,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4902,Day03LowCrysWater2,K01800,ASV001785,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4903,Day03LowCrysWater2,K01800,ASV001800,0.02,0.04901960784313739,1,0.02,0.04901960784313739
4904,Day03LowCrysWater2,K01800,ASV001921,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4905,Day03LowCrysWater2,K01800,ASV002083,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4906,Day03LowCrysWater2,K01800,ASV002175,0.02,0.04901960784313739,1,0.02,0.04901960784313739
4907,Day03LowCrysWater2,K01800,ASV002185,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4908,Day03LowCrysWater2,K01800,ASV003085,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4909,Day03LowCrysWater2,K01800,ASV003652,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4910,Day03LowCrysWater2,K01800,ASV003828,0.02,0.04901960784313739,1,0.02,0.04901960784313739
4911,Day03LowCrysWater2,K01800,ASV004235,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4912,Day03LowCrysWater2,K01800,ASV005446,0.02,0.04901960784313739,1,0.02,0.04901960784313739
4913,Day03LowCrysWater2,K01800,ASV005715,0.04,0.09803921568627479,1,0.04,0.09803921568627479
4914,Day03LowCrysWater2,K01800,ASV006528,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4915,Day03LowCrysWater2,K01800,ASV007512,0.02,0.04901960784313739,1,0.02,0.04901960784313739
4916,Day03LowCrysWater2,K01800,ASV007514,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4917,Day03LowCrysWater2,K01800,ASV007518,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4918,Day03LowCrysWater2,K01800,ASV010563,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4919,Day03LowCrysWater2,K01800,ASV010764,0.02,0.04901960784313739,2,0.04,0.09803921568627479
4920,Day03LowCrysWater2,K01800,ASV010767,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4921,Day03LowCrysWater2,K01800,ASV010783,0.02,0.04901960784313739,1,0.02,0.04901960784313739
4922,Day03LowCrysWater2,K01800,ASV010787,0.02,0.04901960784313739,1,0.02,0.04901960784313739
4923,Day03LowCrysWater2,K01800,ASV010791,0.02,0.04901960784313739,1,0.02,0.04901960784313739
4924,Day03LowCrysWater2,K01800,ASV015407,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4925,Day03LowCrysWater2,K01800,ASV015415,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4926,Day03LowCrysWater2,K01800,ASV015424,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4927,Day03LowCrysWater2,K01800,ASV015431,0.01,0.024509803921568696,1,0.01,0.024509803921568696
4928,Day03LowCrysWater3,K01800,ASV000001,3.1,9.14994096812273,1,3.1,9.14994096812273
4929,Day03LowCrysWater3,K01800,ASV000002,6.01,17.73907910271535,1,6.01,17.73907910271535
4930,Day03LowCrysWater3,K01800,ASV000004,0.38,1.1216056670602053,1,0.38,1.1216056670602053
4931,Day03LowCrysWater3,K01800,ASV000006,0.82,2.4203069657614957,1,0.82,2.4203069657614957
4932,Day03LowCrysWater3,K01800,ASV000010,3.84,11.334120425029443,1,3.84,11.334120425029443
4933,Day03LowCrysWater3,K01800,ASV000013,0.36,1.0625737898465102,1,0.36,1.0625737898465102
4934,Day03LowCrysWater3,K01800,ASV000016,1.83,5.401416765053094,1,1.83,5.401416765053094
4935,Day03LowCrysWater3,K01800,ASV000017,0.11,0.3246753246753226,1,0.11,0.3246753246753226
4936,Day03LowCrysWater3,K01800,ASV000029,0.04,0.11806375442739005,1,0.04,0.11806375442739005
4937,Day03LowCrysWater3,K01800,ASV000031,0.4,1.1806375442739003,1,0.4,1.1806375442739003
4938,Day03LowCrysWater3,K01800,ASV000048,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4939,Day03LowCrysWater3,K01800,ASV000056,0.09,0.26564344746162755,1,0.09,0.26564344746162755
4940,Day03LowCrysWater3,K01800,ASV000059,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4941,Day03LowCrysWater3,K01800,ASV000077,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4942,Day03LowCrysWater3,K01800,ASV000081,0.03,0.08854781582054252,1,0.03,0.08854781582054252
4943,Day03LowCrysWater3,K01800,ASV000084,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4944,Day03LowCrysWater3,K01800,ASV000088,0.07,0.20661157024793259,1,0.07,0.20661157024793259
4945,Day03LowCrysWater3,K01800,ASV000089,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4946,Day03LowCrysWater3,K01800,ASV000094,0.04,0.11806375442739005,1,0.04,0.11806375442739005
4947,Day03LowCrysWater3,K01800,ASV000099,0.21,0.6198347107437977,1,0.21,0.6198347107437977
4948,Day03LowCrysWater3,K01800,ASV000102,0.03,0.08854781582054252,1,0.03,0.08854781582054252
4949,Day03LowCrysWater3,K01800,ASV000110,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4950,Day03LowCrysWater3,K01800,ASV000113,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4951,Day03LowCrysWater3,K01800,ASV000116,0.07,0.20661157024793259,1,0.07,0.20661157024793259
4952,Day03LowCrysWater3,K01800,ASV000130,0.04,0.11806375442739005,1,0.04,0.11806375442739005
4953,Day03LowCrysWater3,K01800,ASV000142,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4954,Day03LowCrysWater3,K01800,ASV000146,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4955,Day03LowCrysWater3,K01800,ASV000154,0.06,0.17709563164108505,1,0.06,0.17709563164108505
4956,Day03LowCrysWater3,K01800,ASV000185,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4957,Day03LowCrysWater3,K01800,ASV000197,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4958,Day03LowCrysWater3,K01800,ASV000205,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4959,Day03LowCrysWater3,K01800,ASV000210,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4960,Day03LowCrysWater3,K01800,ASV000225,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4961,Day03LowCrysWater3,K01800,ASV000275,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4962,Day03LowCrysWater3,K01800,ASV000331,0.02,0.05903187721369502,2,0.04,0.11806375442739005
4963,Day03LowCrysWater3,K01800,ASV000367,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4964,Day03LowCrysWater3,K01800,ASV000402,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4965,Day03LowCrysWater3,K01800,ASV000411,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4966,Day03LowCrysWater3,K01800,ASV000430,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4967,Day03LowCrysWater3,K01800,ASV000440,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4968,Day03LowCrysWater3,K01800,ASV000442,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4969,Day03LowCrysWater3,K01800,ASV000475,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4970,Day03LowCrysWater3,K01800,ASV000507,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4971,Day03LowCrysWater3,K01800,ASV000517,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4972,Day03LowCrysWater3,K01800,ASV000538,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4973,Day03LowCrysWater3,K01800,ASV000597,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4974,Day03LowCrysWater3,K01800,ASV000620,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4975,Day03LowCrysWater3,K01800,ASV000637,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4976,Day03LowCrysWater3,K01800,ASV000684,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4977,Day03LowCrysWater3,K01800,ASV000752,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4978,Day03LowCrysWater3,K01800,ASV000887,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4979,Day03LowCrysWater3,K01800,ASV001047,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4980,Day03LowCrysWater3,K01800,ASV001052,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4981,Day03LowCrysWater3,K01800,ASV001155,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4982,Day03LowCrysWater3,K01800,ASV001376,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4983,Day03LowCrysWater3,K01800,ASV001442,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4984,Day03LowCrysWater3,K01800,ASV001465,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4985,Day03LowCrysWater3,K01800,ASV001795,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4986,Day03LowCrysWater3,K01800,ASV002184,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4987,Day03LowCrysWater3,K01800,ASV002654,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4988,Day03LowCrysWater3,K01800,ASV003019,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4989,Day03LowCrysWater3,K01800,ASV003331,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4990,Day03LowCrysWater3,K01800,ASV003828,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4991,Day03LowCrysWater3,K01800,ASV004156,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4992,Day03LowCrysWater3,K01800,ASV005317,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4993,Day03LowCrysWater3,K01800,ASV005426,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4994,Day03LowCrysWater3,K01800,ASV006089,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4995,Day03LowCrysWater3,K01800,ASV007528,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4996,Day03LowCrysWater3,K01800,ASV007531,0.01,0.02951593860684751,1,0.01,0.02951593860684751
4997,Day03LowCrysWater3,K01800,ASV010801,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4998,Day03LowCrysWater3,K01800,ASV010810,0.02,0.05903187721369502,1,0.02,0.05903187721369502
4999,Day03LowCrysWater3,K01800,ASV010827,0.01,0.02951593860684751,1,0.01,0.02951593860684751
5000,Day03LowCrysWater3,K01800,ASV010828,0.01,0.02951593860684751,1,0.01,0.02951593860684751
5001,Day03LowCrysWater3,K01800,ASV010832,0.01,0.02951593860684751,1,0.01,0.02951593860684751
5002,Day03LowCrysWater3,K01800,ASV010841,0.02,0.05903187721369502,1,0.02,0.05903187721369502
5003,Day03LowCrysWater3,K01800,ASV010843,0.02,0.05903187721369502,1,0.02,0.05903187721369502
5004,Inoc3,K01800,ASV000001,2.03,3.909861325115561,1,2.03,3.909861325115561
5005,Inoc3,K01800,ASV000002,1.2,2.3112480739599377,1,1.2,2.3112480739599377
5006,Inoc3,K01800,ASV000004,0.39,0.7511556240369798,1,0.39,0.7511556240369798
5007,Inoc3,K01800,ASV000006,0.54,1.0400616332819719,1,0.54,1.0400616332819719
5008,Inoc3,K01800,ASV000010,0.03,0.057781201848998445,1,0.03,0.057781201848998445
5009,Inoc3,K01800,ASV000013,0.48,0.9244992295839751,1,0.48,0.9244992295839751
5010,Inoc3,K01800,ASV000016,0.03,0.057781201848998445,1,0.03,0.057781201848998445
5011,Inoc3,K01800,ASV000017,0.06,0.11556240369799689,1,0.06,0.11556240369799689
5012,Inoc3,K01800,ASV000029,0.03,0.057781201848998445,1,0.03,0.057781201848998445
5013,Inoc3,K01800,ASV000031,0.06,0.11556240369799689,1,0.06,0.11556240369799689
5014,Inoc3,K01800,ASV000048,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5015,Inoc3,K01800,ASV000077,0.04,0.07704160246533126,1,0.04,0.07704160246533126
5016,Inoc3,K01800,ASV000081,0.03,0.057781201848998445,1,0.03,0.057781201848998445
5017,Inoc3,K01800,ASV000088,0.11,0.21186440677966098,1,0.11,0.21186440677966098
5018,Inoc3,K01800,ASV000089,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5019,Inoc3,K01800,ASV000099,0.02,0.03852080123266563,1,0.02,0.03852080123266563
5020,Inoc3,K01800,ASV000100,0.05,0.09630200308166408,1,0.05,0.09630200308166408
5021,Inoc3,K01800,ASV000102,0.04,0.07704160246533126,1,0.04,0.07704160246533126
5022,Inoc3,K01800,ASV000106,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5023,Inoc3,K01800,ASV000113,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5024,Inoc3,K01800,ASV000116,0.03,0.057781201848998445,1,0.03,0.057781201848998445
5025,Inoc3,K01800,ASV000120,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5026,Inoc3,K01800,ASV000132,0.02,0.03852080123266563,1,0.02,0.03852080123266563
5027,Inoc3,K01800,ASV000198,0.63,1.2134052388289673,1,0.63,1.2134052388289673
5028,Inoc3,K01800,ASV000201,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5029,Inoc3,K01800,ASV000205,0.41,0.7896764252696453,1,0.41,0.7896764252696453
5030,Inoc3,K01800,ASV000210,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5031,Inoc3,K01800,ASV000215,0.03,0.057781201848998445,1,0.03,0.057781201848998445
5032,Inoc3,K01800,ASV000225,0.41,0.7896764252696453,1,0.41,0.7896764252696453
5033,Inoc3,K01800,ASV000238,0.07,0.1348228043143297,1,0.07,0.1348228043143297
5034,Inoc3,K01800,ASV000263,0.02,0.03852080123266563,1,0.02,0.03852080123266563
5035,Inoc3,K01800,ASV000266,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5036,Inoc3,K01800,ASV000289,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5037,Inoc3,K01800,ASV000310,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5038,Inoc3,K01800,ASV000323,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5039,Inoc3,K01800,ASV000341,0.06,0.11556240369799689,1,0.06,0.11556240369799689
5040,Inoc3,K01800,ASV000354,0.04,0.07704160246533126,1,0.04,0.07704160246533126
5041,Inoc3,K01800,ASV000358,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5042,Inoc3,K01800,ASV000373,0.11,0.21186440677966098,1,0.11,0.21186440677966098
5043,Inoc3,K01800,ASV000375,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5044,Inoc3,K01800,ASV000377,0.08,0.15408320493066252,1,0.08,0.15408320493066252
5045,Inoc3,K01800,ASV000378,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5046,Inoc3,K01800,ASV000379,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5047,Inoc3,K01800,ASV000411,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5048,Inoc3,K01800,ASV000428,0.17,0.32742681047765787,1,0.17,0.32742681047765787
5049,Inoc3,K01800,ASV000432,0.02,0.03852080123266563,1,0.02,0.03852080123266563
5050,Inoc3,K01800,ASV000440,0.07,0.1348228043143297,1,0.07,0.1348228043143297
5051,Inoc3,K01800,ASV000442,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5052,Inoc3,K01800,ASV000463,0.02,0.03852080123266563,1,0.02,0.03852080123266563
5053,Inoc3,K01800,ASV000471,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5054,Inoc3,K01800,ASV000473,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5055,Inoc3,K01800,ASV000475,0.04,0.07704160246533126,1,0.04,0.07704160246533126
5056,Inoc3,K01800,ASV000477,0.04,0.07704160246533126,1,0.04,0.07704160246533126
5057,Inoc3,K01800,ASV000494,0.04,0.07704160246533126,1,0.04,0.07704160246533126
5058,Inoc3,K01800,ASV000504,0.02,0.03852080123266563,1,0.02,0.03852080123266563
5059,Inoc3,K01800,ASV000517,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5060,Inoc3,K01800,ASV000529,0.18,0.34668721109399064,1,0.18,0.34668721109399064
5061,Inoc3,K01800,ASV000538,0.1,0.19260400616332815,1,0.1,0.19260400616332815
5062,Inoc3,K01800,ASV000539,0.06,0.11556240369799689,1,0.06,0.11556240369799689
5063,Inoc3,K01800,ASV000543,0.04,0.07704160246533126,1,0.04,0.07704160246533126
5064,Inoc3,K01800,ASV000555,0.02,0.03852080123266563,1,0.02,0.03852080123266563
5065,Inoc3,K01800,ASV000582,0.01,0.019260400616332815,1,0.01,0.019260400616332815
5066,Inoc3,K01800,ASV000597,0.02,0.03852080123266563,1,0.02,0.03852080123266563
