,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
8539,Day03BHET1,K00449,ASV011213,0.01,0.024931438544004175,1,0.01,0.024931438544004175
8540,Day03BHET1,K00449,ASV011216,0.01,0.024931438544004175,1,0.01,0.024931438544004175
8541,Day03BHET1,K00449,ASV011219,0.01,0.024931438544004175,1,0.01,0.024931438544004175
8542,Day03BHET1,K00449,ASV011224,0.01,0.024931438544004175,1,0.01,0.024931438544004175
8543,Day03BHET1,K00449,ASV011227,0.01,0.024931438544004175,1,0.01,0.024931438544004175
8544,Day03BHET1,K00449,ASV011229,0.01,0.024931438544004175,1,0.01,0.024931438544004175
8545,Day03BHET1,K00449,ASV011232,0.01,0.024931438544004175,1,0.01,0.024931438544004175
8546,Day03BHET1,K00449,ASV011240,0.01,0.024931438544004175,2,0.02,0.04986287708800835
8547,Day03BHET1,K00449,ASV011241,0.01,0.024931438544004175,2,0.02,0.04986287708800835
8548,Inoc4,K00449,ASV000014,0.2,0.3629764065335712,2,0.4,0.7259528130671424
8549,Inoc4,K00449,ASV000016,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8550,Inoc4,K00449,ASV000018,8.48,15.39019963702342,1,8.48,15.39019963702342
8551,Inoc4,K00449,ASV000022,0.12,0.2177858439201427,2,0.24,0.4355716878402854
8552,Inoc4,K00449,ASV000042,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8553,Inoc4,K00449,ASV000049,2.27,4.119782214156033,1,2.27,4.119782214156033
8554,Inoc4,K00449,ASV000080,0.08,0.14519056261342847,1,0.08,0.14519056261342847
8555,Inoc4,K00449,ASV000088,0.18,0.32667876588021405,1,0.18,0.32667876588021405
8556,Inoc4,K00449,ASV000102,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8557,Inoc4,K00449,ASV000105,1.01,1.8330308529945345,1,1.01,1.8330308529945345
8558,Inoc4,K00449,ASV000106,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8559,Inoc4,K00449,ASV000145,0.43,0.780399274047178,1,0.43,0.780399274047178
8560,Inoc4,K00449,ASV000172,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8561,Inoc4,K00449,ASV000197,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8562,Inoc4,K00449,ASV000210,0.01,0.01814882032667856,1,0.01,0.01814882032667856
8563,Inoc4,K00449,ASV000216,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8564,Inoc4,K00449,ASV000243,0.11,0.19963702359346416,1,0.11,0.19963702359346416
8565,Inoc4,K00449,ASV000284,0.27,0.49001814882032113,1,0.27,0.49001814882032113
8566,Inoc4,K00449,ASV000311,0.18,0.32667876588021405,1,0.18,0.32667876588021405
8567,Inoc4,K00449,ASV000343,0.11,0.19963702359346416,1,0.11,0.19963702359346416
8568,Inoc4,K00449,ASV000381,0.09,0.16333938294010703,1,0.09,0.16333938294010703
8569,Inoc4,K00449,ASV000425,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8570,Inoc4,K00449,ASV000432,0.05,0.0907441016333928,1,0.05,0.0907441016333928
8571,Inoc4,K00449,ASV000437,0.12,0.2177858439201427,1,0.12,0.2177858439201427
8572,Inoc4,K00449,ASV000440,0.17,0.3085299455535355,1,0.17,0.3085299455535355
8573,Inoc4,K00449,ASV000477,0.05,0.0907441016333928,1,0.05,0.0907441016333928
8574,Inoc4,K00449,ASV000529,0.29,0.5263157894736782,1,0.29,0.5263157894736782
8575,Inoc4,K00449,ASV000572,0.27,0.49001814882032113,1,0.27,0.49001814882032113
8576,Inoc4,K00449,ASV000610,0.08,0.14519056261342847,1,0.08,0.14519056261342847
8577,Inoc4,K00449,ASV000679,0.08,0.14519056261342847,1,0.08,0.14519056261342847
8578,Inoc4,K00449,ASV000724,0.06,0.10889292196007135,1,0.06,0.10889292196007135
8579,Inoc4,K00449,ASV000740,0.06,0.10889292196007135,1,0.06,0.10889292196007135
8580,Inoc4,K00449,ASV000748,0.05,0.0907441016333928,1,0.05,0.0907441016333928
8581,Inoc4,K00449,ASV000765,0.08,0.14519056261342847,1,0.08,0.14519056261342847
8582,Inoc4,K00449,ASV000766,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8583,Inoc4,K00449,ASV000773,0.18,0.32667876588021405,1,0.18,0.32667876588021405
8584,Inoc4,K00449,ASV000779,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8585,Inoc4,K00449,ASV000789,0.11,0.19963702359346416,1,0.11,0.19963702359346416
8586,Inoc4,K00449,ASV000796,0.08,0.14519056261342847,1,0.08,0.14519056261342847
8587,Inoc4,K00449,ASV000821,0.01,0.01814882032667856,1,0.01,0.01814882032667856
8588,Inoc4,K00449,ASV000863,0.03,0.05444646098003567,2,0.06,0.10889292196007135
8589,Inoc4,K00449,ASV000909,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8590,Inoc4,K00449,ASV000940,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8591,Inoc4,K00449,ASV000966,0.01,0.01814882032667856,1,0.01,0.01814882032667856
8592,Inoc4,K00449,ASV000979,0.04,0.07259528130671423,1,0.04,0.07259528130671423
8593,Inoc4,K00449,ASV001007,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8594,Inoc4,K00449,ASV001032,0.05,0.0907441016333928,3,0.15000000000000002,0.2722323049001784
8595,Inoc4,K00449,ASV001038,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8596,Inoc4,K00449,ASV001051,0.06,0.10889292196007135,1,0.06,0.10889292196007135
8597,Inoc4,K00449,ASV001053,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8598,Inoc4,K00449,ASV001064,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8599,Inoc4,K00449,ASV001101,0.01,0.01814882032667856,1,0.01,0.01814882032667856
8600,Inoc4,K00449,ASV001102,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8601,Inoc4,K00449,ASV001126,0.05,0.0907441016333928,1,0.05,0.0907441016333928
8602,Inoc4,K00449,ASV001170,0.05,0.0907441016333928,1,0.05,0.0907441016333928
8603,Inoc4,K00449,ASV001194,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8604,Inoc4,K00449,ASV001212,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8605,Inoc4,K00449,ASV001250,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8606,Inoc4,K00449,ASV001272,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8607,Inoc4,K00449,ASV001391,0.11,0.19963702359346416,1,0.11,0.19963702359346416
8608,Inoc4,K00449,ASV001429,0.05,0.0907441016333928,1,0.05,0.0907441016333928
8609,Inoc4,K00449,ASV001445,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8610,Inoc4,K00449,ASV001473,0.01,0.01814882032667856,1,0.01,0.01814882032667856
8611,Inoc4,K00449,ASV001476,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8612,Inoc4,K00449,ASV001485,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8613,Inoc4,K00449,ASV001488,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8614,Inoc4,K00449,ASV001518,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8615,Inoc4,K00449,ASV001574,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8616,Inoc4,K00449,ASV001649,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8617,Inoc4,K00449,ASV001707,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8618,Inoc4,K00449,ASV001741,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8619,Inoc4,K00449,ASV001742,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8620,Inoc4,K00449,ASV001743,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8621,Inoc4,K00449,ASV001795,0.05,0.0907441016333928,1,0.05,0.0907441016333928
8622,Inoc4,K00449,ASV001868,0.05,0.0907441016333928,1,0.05,0.0907441016333928
8623,Inoc4,K00449,ASV001878,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8624,Inoc4,K00449,ASV001879,0.01,0.01814882032667856,1,0.01,0.01814882032667856
8625,Inoc4,K00449,ASV001971,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8626,Inoc4,K00449,ASV001997,0.03,0.05444646098003567,2,0.06,0.10889292196007135
8627,Inoc4,K00449,ASV002017,0.05,0.0907441016333928,1,0.05,0.0907441016333928
8628,Inoc4,K00449,ASV002019,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8629,Inoc4,K00449,ASV002024,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8630,Inoc4,K00449,ASV002034,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8631,Inoc4,K00449,ASV002081,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8632,Inoc4,K00449,ASV002149,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8633,Inoc4,K00449,ASV002202,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8634,Inoc4,K00449,ASV002242,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8635,Inoc4,K00449,ASV002365,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8636,Inoc4,K00449,ASV002374,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8637,Inoc4,K00449,ASV002388,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8638,Inoc4,K00449,ASV002399,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8639,Inoc4,K00449,ASV002469,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8640,Inoc4,K00449,ASV002490,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8641,Inoc4,K00449,ASV002507,0.05,0.0907441016333928,1,0.05,0.0907441016333928
8642,Inoc4,K00449,ASV002651,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8643,Inoc4,K00449,ASV002659,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8644,Inoc4,K00449,ASV002663,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8645,Inoc4,K00449,ASV002678,0.05,0.0907441016333928,1,0.05,0.0907441016333928
8646,Inoc4,K00449,ASV002770,0.08,0.14519056261342847,1,0.08,0.14519056261342847
8647,Inoc4,K00449,ASV002858,0.05,0.0907441016333928,1,0.05,0.0907441016333928
8648,Inoc4,K00449,ASV002963,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8649,Inoc4,K00449,ASV002992,0.05,0.0907441016333928,1,0.05,0.0907441016333928
8650,Inoc4,K00449,ASV003078,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8651,Inoc4,K00449,ASV003085,0.05,0.0907441016333928,1,0.05,0.0907441016333928
8652,Inoc4,K00449,ASV003180,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8653,Inoc4,K00449,ASV003193,0.05,0.0907441016333928,1,0.05,0.0907441016333928
8654,Inoc4,K00449,ASV003280,0.01,0.01814882032667856,1,0.01,0.01814882032667856
8655,Inoc4,K00449,ASV003309,0.02,0.03629764065335712,2,0.04,0.07259528130671423
8656,Inoc4,K00449,ASV003318,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8657,Inoc4,K00449,ASV003345,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8658,Inoc4,K00449,ASV003489,0.01,0.01814882032667856,1,0.01,0.01814882032667856
8659,Inoc4,K00449,ASV003562,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8660,Inoc4,K00449,ASV003564,0.01,0.01814882032667856,1,0.01,0.01814882032667856
8661,Inoc4,K00449,ASV003916,0.02,0.03629764065335712,3,0.06,0.10889292196007136
8662,Inoc4,K00449,ASV003948,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8663,Inoc4,K00449,ASV004030,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8664,Inoc4,K00449,ASV004090,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8665,Inoc4,K00449,ASV004138,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8666,Inoc4,K00449,ASV004245,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8667,Inoc4,K00449,ASV004467,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8668,Inoc4,K00449,ASV004468,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8669,Inoc4,K00449,ASV004477,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8670,Inoc4,K00449,ASV004482,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8671,Inoc4,K00449,ASV004835,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8672,Inoc4,K00449,ASV005035,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8673,Inoc4,K00449,ASV005088,0.02,0.03629764065335712,2,0.04,0.07259528130671423
8674,Inoc4,K00449,ASV005468,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8675,Inoc4,K00449,ASV005502,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8676,Inoc4,K00449,ASV006029,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8677,Inoc4,K00449,ASV006189,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8678,Inoc4,K00449,ASV006220,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8679,Inoc4,K00449,ASV006641,0.02,0.03629764065335712,2,0.04,0.07259528130671423
8680,Inoc4,K00449,ASV007348,0.01,0.01814882032667856,1,0.01,0.01814882032667856
8681,Inoc4,K00449,ASV007594,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8682,Inoc4,K00449,ASV007783,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8683,Inoc4,K00449,ASV007788,0.05,0.0907441016333928,2,0.1,0.1814882032667856
8684,Inoc4,K00449,ASV007805,0.05,0.0907441016333928,1,0.05,0.0907441016333928
8685,Inoc4,K00449,ASV007806,0.05,0.0907441016333928,1,0.05,0.0907441016333928
8686,Inoc4,K00449,ASV007811,0.05,0.0907441016333928,1,0.05,0.0907441016333928
8687,Inoc4,K00449,ASV007817,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8688,Inoc4,K00449,ASV007820,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8689,Inoc4,K00449,ASV011249,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8690,Inoc4,K00449,ASV011254,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8691,Inoc4,K00449,ASV011272,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8692,Inoc4,K00449,ASV011273,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8693,Inoc4,K00449,ASV011284,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8694,Inoc4,K00449,ASV011302,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8695,Inoc4,K00449,ASV011303,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8696,Inoc4,K00449,ASV011306,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8697,Inoc4,K00449,ASV011307,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8698,Inoc4,K00449,ASV011310,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8699,Inoc4,K00449,ASV011314,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8700,Inoc4,K00449,ASV011321,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8701,Inoc4,K00449,ASV011324,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8702,Inoc4,K00449,ASV011326,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8703,Inoc4,K00449,ASV011328,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8704,Inoc4,K00449,ASV011330,0.03,0.05444646098003567,1,0.03,0.05444646098003567
8705,Inoc4,K00449,ASV015809,0.02,0.03629764065335712,2,0.04,0.07259528130671423
8706,Inoc4,K00449,ASV015813,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8707,Inoc4,K00449,ASV015815,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8708,Inoc4,K00449,ASV015817,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8709,Inoc4,K00449,ASV015825,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8710,Inoc4,K00449,ASV015830,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8711,Inoc4,K00449,ASV015835,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8712,Inoc4,K00449,ASV015838,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8713,Inoc4,K00449,ASV015849,0.02,0.03629764065335712,1,0.02,0.03629764065335712
8714,Inoc4,K00449,ASV015855,0.01,0.01814882032667856,1,0.01,0.01814882032667856
8715,Day03BHET2,K00449,ASV000010,0.07,0.15923566878981069,1,0.07,0.15923566878981069
8716,Day03BHET2,K00449,ASV000014,9.59,21.81528662420406,2,19.18,43.63057324840812
8717,Day03BHET2,K00449,ASV000016,0.09,0.20473157415832802,1,0.09,0.20473157415832802
8718,Day03BHET2,K00449,ASV000018,0.19,0.43221110100091464,1,0.19,0.43221110100091464
8719,Day03BHET2,K00449,ASV000022,6.31,14.353958143767217,2,12.62,28.707916287534434
8720,Day03BHET2,K00449,ASV000034,0.1,0.22747952684258665,1,0.1,0.22747952684258665
8721,Day03BHET2,K00449,ASV000042,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8722,Day03BHET2,K00449,ASV000045,0.11,0.2502274795268453,1,0.11,0.2502274795268453
8723,Day03BHET2,K00449,ASV000049,0.16,0.36396724294813865,1,0.16,0.36396724294813865
8724,Day03BHET2,K00449,ASV000054,0.13,0.29572338489536265,1,0.13,0.29572338489536265
8725,Day03BHET2,K00449,ASV000069,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8726,Day03BHET2,K00449,ASV000087,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8727,Day03BHET2,K00449,ASV000088,0.37,0.8416742493175706,1,0.37,0.8416742493175706
8728,Day03BHET2,K00449,ASV000095,0.12,0.272975432211104,1,0.12,0.272975432211104
8729,Day03BHET2,K00449,ASV000102,0.99,2.252047315741608,1,0.99,2.252047315741608
8730,Day03BHET2,K00449,ASV000103,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8731,Day03BHET2,K00449,ASV000105,0.04,0.09099181073703466,1,0.04,0.09099181073703466
8732,Day03BHET2,K00449,ASV000106,0.04,0.09099181073703466,1,0.04,0.09099181073703466
8733,Day03BHET2,K00449,ASV000120,0.37,0.8416742493175706,1,0.37,0.8416742493175706
8734,Day03BHET2,K00449,ASV000123,0.1,0.22747952684258665,2,0.2,0.4549590536851733
8735,Day03BHET2,K00449,ASV000125,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8736,Day03BHET2,K00449,ASV000130,0.05,0.11373976342129333,1,0.05,0.11373976342129333
8737,Day03BHET2,K00449,ASV000139,0.28,0.6369426751592427,1,0.28,0.6369426751592427
8738,Day03BHET2,K00449,ASV000150,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8739,Day03BHET2,K00449,ASV000161,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8740,Day03BHET2,K00449,ASV000166,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8741,Day03BHET2,K00449,ASV000168,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8742,Day03BHET2,K00449,ASV000230,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8743,Day03BHET2,K00449,ASV000280,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8744,Day03BHET2,K00449,ASV000284,0.03,0.068243858052776,1,0.03,0.068243858052776
8745,Day03BHET2,K00449,ASV000310,0.02,0.04549590536851733,1,0.02,0.04549590536851733
8746,Day03BHET2,K00449,ASV000314,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8747,Day03BHET2,K00449,ASV000339,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8748,Day03BHET2,K00449,ASV000387,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8749,Day03BHET2,K00449,ASV000432,0.07,0.15923566878981069,1,0.07,0.15923566878981069
8750,Day03BHET2,K00449,ASV000442,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8751,Day03BHET2,K00449,ASV000501,0.02,0.04549590536851733,2,0.04,0.09099181073703466
8752,Day03BHET2,K00449,ASV000517,0.03,0.068243858052776,1,0.03,0.068243858052776
8753,Day03BHET2,K00449,ASV000543,0.02,0.04549590536851733,1,0.02,0.04549590536851733
8754,Day03BHET2,K00449,ASV000545,0.01,0.022747952684258665,2,0.02,0.04549590536851733
8755,Day03BHET2,K00449,ASV000610,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8756,Day03BHET2,K00449,ASV000617,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8757,Day03BHET2,K00449,ASV000703,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8758,Day03BHET2,K00449,ASV000710,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8759,Day03BHET2,K00449,ASV000724,0.02,0.04549590536851733,1,0.02,0.04549590536851733
8760,Day03BHET2,K00449,ASV000731,0.05,0.11373976342129333,1,0.05,0.11373976342129333
8761,Day03BHET2,K00449,ASV000750,0.05,0.11373976342129333,1,0.05,0.11373976342129333
8762,Day03BHET2,K00449,ASV000763,0.03,0.068243858052776,2,0.06,0.136487716105552
8763,Day03BHET2,K00449,ASV000765,0.02,0.04549590536851733,1,0.02,0.04549590536851733
8764,Day03BHET2,K00449,ASV000766,0.02,0.04549590536851733,1,0.02,0.04549590536851733
8765,Day03BHET2,K00449,ASV000773,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8766,Day03BHET2,K00449,ASV000796,0.04,0.09099181073703466,1,0.04,0.09099181073703466
8767,Day03BHET2,K00449,ASV000819,0.04,0.09099181073703466,2,0.08,0.18198362147406932
8768,Day03BHET2,K00449,ASV000863,0.01,0.022747952684258665,2,0.02,0.04549590536851733
8769,Day03BHET2,K00449,ASV000899,0.01,0.022747952684258665,2,0.02,0.04549590536851733
8770,Day03BHET2,K00449,ASV000933,0.04,0.09099181073703466,2,0.08,0.18198362147406932
8771,Day03BHET2,K00449,ASV000957,0.03,0.068243858052776,1,0.03,0.068243858052776
8772,Day03BHET2,K00449,ASV001007,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8773,Day03BHET2,K00449,ASV001014,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8774,Day03BHET2,K00449,ASV001032,0.01,0.022747952684258665,3,0.03,0.068243858052776
8775,Day03BHET2,K00449,ASV001041,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8776,Day03BHET2,K00449,ASV001053,0.02,0.04549590536851733,1,0.02,0.04549590536851733
8777,Day03BHET2,K00449,ASV001064,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8778,Day03BHET2,K00449,ASV001109,0.08,0.18198362147406932,2,0.16,0.36396724294813865
8779,Day03BHET2,K00449,ASV001119,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8780,Day03BHET2,K00449,ASV001124,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8781,Day03BHET2,K00449,ASV001140,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8782,Day03BHET2,K00449,ASV001170,0.03,0.068243858052776,1,0.03,0.068243858052776
8783,Day03BHET2,K00449,ASV001215,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8784,Day03BHET2,K00449,ASV001224,0.02,0.04549590536851733,1,0.02,0.04549590536851733
8785,Day03BHET2,K00449,ASV001260,0.03,0.068243858052776,2,0.06,0.136487716105552
8786,Day03BHET2,K00449,ASV001361,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8787,Day03BHET2,K00449,ASV001416,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8788,Day03BHET2,K00449,ASV001478,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8789,Day03BHET2,K00449,ASV001482,0.01,0.022747952684258665,1,0.01,0.022747952684258665
8790,Day03BHET2,K00449,ASV001485,0.03,0.068243858052776,1,0.03,0.068243858052776
8791,Day03BHET2,K00449,ASV001486,0.01,0.022747952684258665,2,0.02,0.04549590536851733
