,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
11811,Day03LowCrys2,K01912,ASV000242,0.02,0.03843197540353584,2,0.04,0.07686395080707167
11812,Day03LowCrys2,K01912,ASV000254,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11813,Day03LowCrys2,K01912,ASV000258,0.04,0.07686395080707167,2,0.08,0.15372790161414335
11814,Day03LowCrys2,K01912,ASV000260,0.03,0.05764796310530375,3,0.09,0.17294388931591126
11815,Day03LowCrys2,K01912,ASV000273,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11816,Day03LowCrys2,K01912,ASV000279,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11817,Day03LowCrys2,K01912,ASV000280,0.02,0.03843197540353584,2,0.04,0.07686395080707167
11818,Day03LowCrys2,K01912,ASV000282,0.02,0.03843197540353584,1,0.02,0.03843197540353584
11819,Day03LowCrys2,K01912,ASV000284,0.02,0.03843197540353584,3,0.06,0.11529592621060751
11820,Day03LowCrys2,K01912,ASV000287,0.02,0.03843197540353584,1,0.02,0.03843197540353584
11821,Day03LowCrys2,K01912,ASV000291,0.04,0.07686395080707167,4,0.16,0.3074558032282867
11822,Day03LowCrys2,K01912,ASV000293,0.07,0.13451191391237544,1,0.07,0.13451191391237544
11823,Day03LowCrys2,K01912,ASV000300,0.04,0.07686395080707167,2,0.08,0.15372790161414335
11824,Day03LowCrys2,K01912,ASV000302,0.01,0.01921598770176792,4,0.04,0.07686395080707167
11825,Day03LowCrys2,K01912,ASV000308,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11826,Day03LowCrys2,K01912,ASV000310,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11827,Day03LowCrys2,K01912,ASV000314,0.06,0.1152959262106075,2,0.12,0.230591852421215
11828,Day03LowCrys2,K01912,ASV000319,0.02,0.03843197540353584,1,0.02,0.03843197540353584
11829,Day03LowCrys2,K01912,ASV000326,0.05,0.0960799385088396,2,0.1,0.1921598770176792
11830,Day03LowCrys2,K01912,ASV000327,0.03,0.05764796310530375,3,0.09,0.17294388931591126
11831,Day03LowCrys2,K01912,ASV000328,0.01,0.01921598770176792,3,0.03,0.057647963105303755
11832,Day03LowCrys2,K01912,ASV000329,0.02,0.03843197540353584,2,0.04,0.07686395080707167
11833,Day03LowCrys2,K01912,ASV000333,0.02,0.03843197540353584,3,0.06,0.11529592621060751
11834,Day03LowCrys2,K01912,ASV000346,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11835,Day03LowCrys2,K01912,ASV000350,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11836,Day03LowCrys2,K01912,ASV000353,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11837,Day03LowCrys2,K01912,ASV000361,0.04,0.07686395080707167,1,0.04,0.07686395080707167
11838,Day03LowCrys2,K01912,ASV000363,0.02,0.03843197540353584,2,0.04,0.07686395080707167
11839,Day03LowCrys2,K01912,ASV000368,0.03,0.05764796310530375,1,0.03,0.05764796310530375
11840,Day03LowCrys2,K01912,ASV000386,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11841,Day03LowCrys2,K01912,ASV000392,0.02,0.03843197540353584,2,0.04,0.07686395080707167
11842,Day03LowCrys2,K01912,ASV000401,0.01,0.01921598770176792,4,0.04,0.07686395080707167
11843,Day03LowCrys2,K01912,ASV000408,0.02,0.03843197540353584,2,0.04,0.07686395080707167
11844,Day03LowCrys2,K01912,ASV000413,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11845,Day03LowCrys2,K01912,ASV000416,0.1,0.1921598770176792,2,0.2,0.3843197540353584
11846,Day03LowCrys2,K01912,ASV000420,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11847,Day03LowCrys2,K01912,ASV000425,0.03,0.05764796310530375,2,0.06,0.1152959262106075
11848,Day03LowCrys2,K01912,ASV000434,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11849,Day03LowCrys2,K01912,ASV000439,0.04,0.07686395080707167,1,0.04,0.07686395080707167
11850,Day03LowCrys2,K01912,ASV000449,0.05,0.0960799385088396,2,0.1,0.1921598770176792
11851,Day03LowCrys2,K01912,ASV000455,0.01,0.01921598770176792,3,0.03,0.057647963105303755
11852,Day03LowCrys2,K01912,ASV000460,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11853,Day03LowCrys2,K01912,ASV000476,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11854,Day03LowCrys2,K01912,ASV000480,0.04,0.07686395080707167,1,0.04,0.07686395080707167
11855,Day03LowCrys2,K01912,ASV000500,0.03,0.05764796310530375,2,0.06,0.1152959262106075
11856,Day03LowCrys2,K01912,ASV000505,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11857,Day03LowCrys2,K01912,ASV000507,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11858,Day03LowCrys2,K01912,ASV000526,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11859,Day03LowCrys2,K01912,ASV000543,0.02,0.03843197540353584,2,0.04,0.07686395080707167
11860,Day03LowCrys2,K01912,ASV000618,0.02,0.03843197540353584,1,0.02,0.03843197540353584
11861,Day03LowCrys2,K01912,ASV000620,0.03,0.05764796310530375,1,0.03,0.05764796310530375
11862,Day03LowCrys2,K01912,ASV000654,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11863,Day03LowCrys2,K01912,ASV000663,0.02,0.03843197540353584,1,0.02,0.03843197540353584
11864,Day03LowCrys2,K01912,ASV000695,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11865,Day03LowCrys2,K01912,ASV000698,0.02,0.03843197540353584,1,0.02,0.03843197540353584
11866,Day03LowCrys2,K01912,ASV000704,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11867,Day03LowCrys2,K01912,ASV000711,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11868,Day03LowCrys2,K01912,ASV000713,0.06,0.1152959262106075,1,0.06,0.1152959262106075
11869,Day03LowCrys2,K01912,ASV000724,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11870,Day03LowCrys2,K01912,ASV000737,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11871,Day03LowCrys2,K01912,ASV000744,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11872,Day03LowCrys2,K01912,ASV000777,0.01,0.01921598770176792,4,0.04,0.07686395080707167
11873,Day03LowCrys2,K01912,ASV000808,0.04,0.07686395080707167,1,0.04,0.07686395080707167
11874,Day03LowCrys2,K01912,ASV000813,0.02,0.03843197540353584,1,0.02,0.03843197540353584
11875,Day03LowCrys2,K01912,ASV000829,0.01,0.01921598770176792,3,0.03,0.057647963105303755
11876,Day03LowCrys2,K01912,ASV000839,0.02,0.03843197540353584,2,0.04,0.07686395080707167
11877,Day03LowCrys2,K01912,ASV000845,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11878,Day03LowCrys2,K01912,ASV000861,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11879,Day03LowCrys2,K01912,ASV000927,0.02,0.03843197540353584,2,0.04,0.07686395080707167
11880,Day03LowCrys2,K01912,ASV000933,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11881,Day03LowCrys2,K01912,ASV000949,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11882,Day03LowCrys2,K01912,ASV000973,0.02,0.03843197540353584,5,0.1,0.19215987701767917
11883,Day03LowCrys2,K01912,ASV001015,0.01,0.01921598770176792,4,0.04,0.07686395080707167
11884,Day03LowCrys2,K01912,ASV001031,0.01,0.01921598770176792,4,0.04,0.07686395080707167
11885,Day03LowCrys2,K01912,ASV001096,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11886,Day03LowCrys2,K01912,ASV001104,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11887,Day03LowCrys2,K01912,ASV001122,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11888,Day03LowCrys2,K01912,ASV001210,0.02,0.03843197540353584,1,0.02,0.03843197540353584
11889,Day03LowCrys2,K01912,ASV001318,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11890,Day03LowCrys2,K01912,ASV001373,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11891,Day03LowCrys2,K01912,ASV001413,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11892,Day03LowCrys2,K01912,ASV001425,0.02,0.03843197540353584,2,0.04,0.07686395080707167
11893,Day03LowCrys2,K01912,ASV001465,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11894,Day03LowCrys2,K01912,ASV001466,0.02,0.03843197540353584,2,0.04,0.07686395080707167
11895,Day03LowCrys2,K01912,ASV001920,0.02,0.03843197540353584,1,0.02,0.03843197540353584
11896,Day03LowCrys2,K01912,ASV001926,0.02,0.03843197540353584,2,0.04,0.07686395080707167
11897,Day03LowCrys2,K01912,ASV001990,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11898,Day03LowCrys2,K01912,ASV002006,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11899,Day03LowCrys2,K01912,ASV002011,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11900,Day03LowCrys2,K01912,ASV002059,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11901,Day03LowCrys2,K01912,ASV002102,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11902,Day03LowCrys2,K01912,ASV002120,0.02,0.03843197540353584,1,0.02,0.03843197540353584
11903,Day03LowCrys2,K01912,ASV002355,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11904,Day03LowCrys2,K01912,ASV002436,0.02,0.03843197540353584,2,0.04,0.07686395080707167
11905,Day03LowCrys2,K01912,ASV002479,0.01,0.01921598770176792,3,0.03,0.057647963105303755
11906,Day03LowCrys2,K01912,ASV002516,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11907,Day03LowCrys2,K01912,ASV002632,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11908,Day03LowCrys2,K01912,ASV002750,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11909,Day03LowCrys2,K01912,ASV003165,0.05,0.0960799385088396,1,0.05,0.0960799385088396
11910,Day03LowCrys2,K01912,ASV003421,0.01,0.01921598770176792,3,0.03,0.057647963105303755
11911,Day03LowCrys2,K01912,ASV003465,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11912,Day03LowCrys2,K01912,ASV003616,0.01,0.01921598770176792,3,0.03,0.057647963105303755
11913,Day03LowCrys2,K01912,ASV003674,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11914,Day03LowCrys2,K01912,ASV003796,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11915,Day03LowCrys2,K01912,ASV004168,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11916,Day03LowCrys2,K01912,ASV004530,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11917,Day03LowCrys2,K01912,ASV004818,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11918,Day03LowCrys2,K01912,ASV005251,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11919,Day03LowCrys2,K01912,ASV005327,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11920,Day03LowCrys2,K01912,ASV005407,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11921,Day03LowCrys2,K01912,ASV005590,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11922,Day03LowCrys2,K01912,ASV006728,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11923,Day03LowCrys2,K01912,ASV007600,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11924,Day03LowCrys2,K01912,ASV007601,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11925,Day03LowCrys2,K01912,ASV007603,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11926,Day03LowCrys2,K01912,ASV007607,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11927,Day03LowCrys2,K01912,ASV007608,0.01,0.01921598770176792,2,0.02,0.03843197540353584
11928,Day03LowCrys2,K01912,ASV010959,0.01,0.01921598770176792,1,0.01,0.01921598770176792
11929,Day03LowCrys3,K01912,ASV000009,2.86,6.132075471698137,2,5.72,12.264150943396274
11930,Day03LowCrys3,K01912,ASV000010,2.92,6.260720411663832,1,2.92,6.260720411663832
11931,Day03LowCrys3,K01912,ASV000014,0.17,0.36449399656946974,1,0.17,0.36449399656946974
11932,Day03LowCrys3,K01912,ASV000016,0.58,1.2435677530017202,1,0.58,1.2435677530017202
11933,Day03LowCrys3,K01912,ASV000022,0.05,0.10720411663807934,1,0.05,0.10720411663807934
11934,Day03LowCrys3,K01912,ASV000025,0.38,0.814751286449403,2,0.76,1.629502572898806
11935,Day03LowCrys3,K01912,ASV000027,0.18,0.38593481989708556,1,0.18,0.38593481989708556
11936,Day03LowCrys3,K01912,ASV000032,0.27,0.5789022298456283,2,0.54,1.1578044596912567
11937,Day03LowCrys3,K01912,ASV000033,0.23,0.49313893653516494,2,0.46,0.9862778730703299
11938,Day03LowCrys3,K01912,ASV000037,0.14,0.3001715265866221,1,0.14,0.3001715265866221
11939,Day03LowCrys3,K01912,ASV000042,0.14,0.3001715265866221,1,0.14,0.3001715265866221
11940,Day03LowCrys3,K01912,ASV000044,0.23,0.49313893653516494,1,0.23,0.49313893653516494
11941,Day03LowCrys3,K01912,ASV000045,0.38,0.814751286449403,2,0.76,1.629502572898806
11942,Day03LowCrys3,K01912,ASV000046,0.22,0.47169811320754906,2,0.44,0.9433962264150981
11943,Day03LowCrys3,K01912,ASV000047,0.08,0.17152658662092693,2,0.16,0.34305317324185386
11944,Day03LowCrys3,K01912,ASV000050,0.16,0.34305317324185386,1,0.16,0.34305317324185386
11945,Day03LowCrys3,K01912,ASV000059,0.17,0.36449399656946974,2,0.34,0.7289879931389395
11946,Day03LowCrys3,K01912,ASV000067,0.07,0.15008576329331105,2,0.14,0.3001715265866221
11947,Day03LowCrys3,K01912,ASV000072,0.13,0.2787307032590063,2,0.26,0.5574614065180126
11948,Day03LowCrys3,K01912,ASV000074,0.1,0.21440823327615868,2,0.2,0.42881646655231737
11949,Day03LowCrys3,K01912,ASV000080,0.25,0.5360205831903967,2,0.5,1.0720411663807934
11950,Day03LowCrys3,K01912,ASV000082,0.07,0.15008576329331105,2,0.14,0.3001715265866221
11951,Day03LowCrys3,K01912,ASV000083,0.01,0.021440823327615866,2,0.02,0.04288164665523173
11952,Day03LowCrys3,K01912,ASV000087,0.17,0.36449399656946974,3,0.51,1.0934819897084092
11953,Day03LowCrys3,K01912,ASV000090,0.07,0.15008576329331105,1,0.07,0.15008576329331105
11954,Day03LowCrys3,K01912,ASV000092,0.02,0.04288164665523173,2,0.04,0.08576329331046346
11955,Day03LowCrys3,K01912,ASV000093,0.36,0.7718696397941711,2,0.72,1.5437392795883422
11956,Day03LowCrys3,K01912,ASV000095,0.04,0.08576329331046346,2,0.08,0.17152658662092693
11957,Day03LowCrys3,K01912,ASV000105,0.06,0.1286449399656952,3,0.18,0.3859348198970856
11958,Day03LowCrys3,K01912,ASV000106,0.07,0.15008576329331105,2,0.14,0.3001715265866221
11959,Day03LowCrys3,K01912,ASV000107,0.01,0.021440823327615866,1,0.01,0.021440823327615866
11960,Day03LowCrys3,K01912,ASV000108,0.45,0.9648370497427139,1,0.45,0.9648370497427139
11961,Day03LowCrys3,K01912,ASV000115,0.02,0.04288164665523173,2,0.04,0.08576329331046346
11962,Day03LowCrys3,K01912,ASV000117,0.01,0.021440823327615866,2,0.02,0.04288164665523173
11963,Day03LowCrys3,K01912,ASV000130,0.01,0.021440823327615866,1,0.01,0.021440823327615866
11964,Day03LowCrys3,K01912,ASV000131,0.05,0.10720411663807934,1,0.05,0.10720411663807934
11965,Day03LowCrys3,K01912,ASV000133,0.02,0.04288164665523173,2,0.04,0.08576329331046346
11966,Day03LowCrys3,K01912,ASV000137,0.05,0.10720411663807934,2,0.1,0.21440823327615868
11967,Day03LowCrys3,K01912,ASV000153,0.01,0.021440823327615866,1,0.01,0.021440823327615866
11968,Day03LowCrys3,K01912,ASV000154,0.08,0.17152658662092693,1,0.08,0.17152658662092693
11969,Day03LowCrys3,K01912,ASV000158,0.01,0.021440823327615866,3,0.03,0.0643224699828476
11970,Day03LowCrys3,K01912,ASV000160,0.02,0.04288164665523173,1,0.02,0.04288164665523173
11971,Day03LowCrys3,K01912,ASV000166,0.01,0.021440823327615866,1,0.01,0.021440823327615866
11972,Day03LowCrys3,K01912,ASV000168,0.01,0.021440823327615866,2,0.02,0.04288164665523173
11973,Day03LowCrys3,K01912,ASV000170,0.01,0.021440823327615866,2,0.02,0.04288164665523173
11974,Day03LowCrys3,K01912,ASV000172,0.02,0.04288164665523173,1,0.02,0.04288164665523173
11975,Day03LowCrys3,K01912,ASV000181,0.01,0.021440823327615866,2,0.02,0.04288164665523173
11976,Day03LowCrys3,K01912,ASV000191,0.03,0.0643224699828476,3,0.09,0.1929674099485428
11977,Day03LowCrys3,K01912,ASV000199,0.02,0.04288164665523173,3,0.06,0.1286449399656952
11978,Day03LowCrys3,K01912,ASV000204,0.06,0.1286449399656952,2,0.12,0.2572898799313904
11979,Day03LowCrys3,K01912,ASV000223,0.01,0.021440823327615866,2,0.02,0.04288164665523173
11980,Day03LowCrys3,K01912,ASV000233,0.01,0.021440823327615866,1,0.01,0.021440823327615866
11981,Day03LowCrys3,K01912,ASV000235,0.01,0.021440823327615866,1,0.01,0.021440823327615866
11982,Day03LowCrys3,K01912,ASV000236,0.03,0.0643224699828476,4,0.12,0.2572898799313904
11983,Day03LowCrys3,K01912,ASV000242,0.01,0.021440823327615866,2,0.02,0.04288164665523173
11984,Day03LowCrys3,K01912,ASV000258,0.02,0.04288164665523173,2,0.04,0.08576329331046346
11985,Day03LowCrys3,K01912,ASV000260,0.01,0.021440823327615866,3,0.03,0.0643224699828476
11986,Day03LowCrys3,K01912,ASV000273,0.01,0.021440823327615866,1,0.01,0.021440823327615866
11987,Day03LowCrys3,K01912,ASV000279,0.01,0.021440823327615866,2,0.02,0.04288164665523173
11988,Day03LowCrys3,K01912,ASV000280,0.02,0.04288164665523173,2,0.04,0.08576329331046346
11989,Day03LowCrys3,K01912,ASV000282,0.02,0.04288164665523173,1,0.02,0.04288164665523173
11990,Day03LowCrys3,K01912,ASV000284,0.01,0.021440823327615866,3,0.03,0.0643224699828476
11991,Day03LowCrys3,K01912,ASV000285,0.01,0.021440823327615866,1,0.01,0.021440823327615866
11992,Day03LowCrys3,K01912,ASV000287,0.06,0.1286449399656952,1,0.06,0.1286449399656952
11993,Day03LowCrys3,K01912,ASV000294,0.17,0.36449399656946974,3,0.51,1.0934819897084092
11994,Day03LowCrys3,K01912,ASV000300,0.01,0.021440823327615866,2,0.02,0.04288164665523173
11995,Day03LowCrys3,K01912,ASV000303,0.01,0.021440823327615866,1,0.01,0.021440823327615866
11996,Day03LowCrys3,K01912,ASV000314,0.05,0.10720411663807934,2,0.1,0.21440823327615868
11997,Day03LowCrys3,K01912,ASV000319,0.01,0.021440823327615866,1,0.01,0.021440823327615866
11998,Day03LowCrys3,K01912,ASV000325,0.01,0.021440823327615866,1,0.01,0.021440823327615866
11999,Day03LowCrys3,K01912,ASV000326,0.03,0.0643224699828476,2,0.06,0.1286449399656952
12000,Day03LowCrys3,K01912,ASV000327,0.03,0.0643224699828476,3,0.09,0.1929674099485428
12001,Day03LowCrys3,K01912,ASV000329,0.02,0.04288164665523173,2,0.04,0.08576329331046346
12002,Day03LowCrys3,K01912,ASV000339,0.01,0.021440823327615866,1,0.01,0.021440823327615866
12003,Day03LowCrys3,K01912,ASV000346,0.01,0.021440823327615866,1,0.01,0.021440823327615866
12004,Day03LowCrys3,K01912,ASV000361,0.03,0.0643224699828476,1,0.03,0.0643224699828476
12005,Day03LowCrys3,K01912,ASV000363,0.03,0.0643224699828476,2,0.06,0.1286449399656952
12006,Day03LowCrys3,K01912,ASV000366,0.01,0.021440823327615866,3,0.03,0.0643224699828476
12007,Day03LowCrys3,K01912,ASV000368,0.03,0.0643224699828476,1,0.03,0.0643224699828476
12008,Day03LowCrys3,K01912,ASV000389,0.01,0.021440823327615866,1,0.01,0.021440823327615866
12009,Day03LowCrys3,K01912,ASV000401,0.02,0.04288164665523173,4,0.08,0.17152658662092693
12010,Day03LowCrys3,K01912,ASV000402,0.01,0.021440823327615866,1,0.01,0.021440823327615866
12011,Day03LowCrys3,K01912,ASV000404,0.04,0.08576329331046346,2,0.08,0.17152658662092693
12012,Day03LowCrys3,K01912,ASV000408,0.02,0.04288164665523173,2,0.04,0.08576329331046346
12013,Day03LowCrys3,K01912,ASV000413,0.01,0.021440823327615866,2,0.02,0.04288164665523173
12014,Day03LowCrys3,K01912,ASV000416,0.05,0.10720411663807934,2,0.1,0.21440823327615868
12015,Day03LowCrys3,K01912,ASV000420,0.02,0.04288164665523173,2,0.04,0.08576329331046346
12016,Day03LowCrys3,K01912,ASV000430,0.07,0.15008576329331105,2,0.14,0.3001715265866221
12017,Day03LowCrys3,K01912,ASV000439,0.02,0.04288164665523173,1,0.02,0.04288164665523173
12018,Day03LowCrys3,K01912,ASV000449,0.05,0.10720411663807934,2,0.1,0.21440823327615868
12019,Day03LowCrys3,K01912,ASV000451,0.01,0.021440823327615866,2,0.02,0.04288164665523173
12020,Day03LowCrys3,K01912,ASV000455,0.01,0.021440823327615866,3,0.03,0.0643224699828476
12021,Day03LowCrys3,K01912,ASV000476,0.01,0.021440823327615866,2,0.02,0.04288164665523173
12022,Day03LowCrys3,K01912,ASV000480,0.02,0.04288164665523173,1,0.02,0.04288164665523173
12023,Day03LowCrys3,K01912,ASV000500,0.02,0.04288164665523173,2,0.04,0.08576329331046346
12024,Day03LowCrys3,K01912,ASV000505,0.03,0.0643224699828476,1,0.03,0.0643224699828476
12025,Day03LowCrys3,K01912,ASV000507,0.02,0.04288164665523173,1,0.02,0.04288164665523173
12026,Day03LowCrys3,K01912,ASV000508,0.04,0.08576329331046346,3,0.12,0.2572898799313904
12027,Day03LowCrys3,K01912,ASV000515,0.01,0.021440823327615866,1,0.01,0.021440823327615866
12028,Day03LowCrys3,K01912,ASV000553,0.02,0.04288164665523173,3,0.06,0.1286449399656952
12029,Day03LowCrys3,K01912,ASV000618,0.02,0.04288164665523173,1,0.02,0.04288164665523173
12030,Day03LowCrys3,K01912,ASV000672,0.02,0.04288164665523173,2,0.04,0.08576329331046346
12031,Day03LowCrys3,K01912,ASV000707,0.01,0.021440823327615866,1,0.01,0.021440823327615866
12032,Day03LowCrys3,K01912,ASV000711,0.01,0.021440823327615866,2,0.02,0.04288164665523173
12033,Day03LowCrys3,K01912,ASV000713,0.01,0.021440823327615866,1,0.01,0.021440823327615866
12034,Day03LowCrys3,K01912,ASV000737,0.02,0.04288164665523173,1,0.02,0.04288164665523173
12035,Day03LowCrys3,K01912,ASV000744,0.01,0.021440823327615866,2,0.02,0.04288164665523173
12036,Day03LowCrys3,K01912,ASV000752,0.03,0.0643224699828476,1,0.03,0.0643224699828476
12037,Day03LowCrys3,K01912,ASV000800,0.02,0.04288164665523173,1,0.02,0.04288164665523173
12038,Day03LowCrys3,K01912,ASV000812,0.01,0.021440823327615866,2,0.02,0.04288164665523173
12039,Day03LowCrys3,K01912,ASV000813,0.01,0.021440823327615866,1,0.01,0.021440823327615866
12040,Day03LowCrys3,K01912,ASV000817,0.02,0.04288164665523173,1,0.02,0.04288164665523173
12041,Day03LowCrys3,K01912,ASV000843,0.01,0.021440823327615866,1,0.01,0.021440823327615866
12042,Day03LowCrys3,K01912,ASV000858,0.01,0.021440823327615866,2,0.02,0.04288164665523173
12043,Day03LowCrys3,K01912,ASV000877,0.01,0.021440823327615866,4,0.04,0.08576329331046346
12044,Day03LowCrys3,K01912,ASV000894,0.01,0.021440823327615866,3,0.03,0.0643224699828476
